,date,open,high,low,close,volume,oi
757,2020-03-03 11:00:00+05:30,1596.35,1599.3,1594.0,1597.25,89204,0
758,2020-03-03 11:15:00+05:30,1597.25,1599.0,1587.0,1590.6,185498,0
759,2020-03-03 11:30:00+05:30,1591.35,1593.0,1587.0,1589.0,119561,0
760,2020-03-03 11:45:00+05:30,1589.05,1594.0,1588.0,1593.0,99817,0
761,2020-03-03 12:00:00+05:30,1593.0,1597.5,1593.0,1597.0,89778,0
762,2020-03-03 12:15:00+05:30,1597.25,1606.6,1597.0,1604.95,123769,0
763,2020-03-03 12:30:00+05:30,1604.95,1606.5,1600.75,1605.4,55966,0
764,2020-03-03 12:45:00+05:30,1604.95,1606.95,1602.25,1603.55,55117,0
765,2020-03-03 13:00:00+05:30,1602.75,1604.4,1594.95,1602.5,131281,0
766,2020-03-03 13:15:00+05:30,1602.5,1607.4,1598.4,1605.8,204175,0
767,2020-03-03 13:30:00+05:30,1605.8,1610.0,1603.4,1609.95,78298,0
768,2020-03-03 13:45:00+05:30,1610.0,1619.1,1608.05,1611.4,89869,0
769,2020-03-03 14:00:00+05:30,1611.2,1617.9,1609.2,1609.65,79743,0
770,2020-03-03 14:15:00+05:30,1610.8,1615.0,1606.7,1614.5,107061,0
771,2020-03-03 14:30:00+05:30,1614.5,1618.95,1612.75,1615.6,122247,0
772,2020-03-03 14:45:00+05:30,1615.5,1621.1,1614.25,1619.0,142390,0
773,2020-03-03 15:00:00+05:30,1619.0,1626.7,1613.65,1626.4,134146,0
774,2020-03-03 15:15:00+05:30,1626.35,1636.35,1626.2,1633.1,140001,0
775,2020-03-04 09:15:00+05:30,1632.2,1633.1,1613.7,1620.05,159063,0
776,2020-03-04 09:30:00+05:30,1620.05,1624.5,1619.05,1622.5,89864,0
777,2020-03-04 09:45:00+05:30,1622.5,1625.9,1621.65,1623.85,40756,0
778,2020-03-04 10:00:00+05:30,1624.3,1629.95,1623.5,1624.5,58725,0
779,2020-03-04 10:15:00+05:30,1624.65,1625.55,1620.45,1621.45,60470,0
780,2020-03-04 10:30:00+05:30,1621.5,1623.7,1617.0,1617.0,47888,0
781,2020-03-04 10:45:00+05:30,1617.0,1620.9,1615.0,1618.0,70416,0
782,2020-03-04 11:00:00+05:30,1618.0,1619.95,1617.5,1618.0,76430,0
783,2020-03-04 11:15:00+05:30,1618.0,1619.75,1618.0,1618.4,51934,0
784,2020-03-04 11:30:00+05:30,1618.05,1618.5,1615.5,1615.5,108498,0
785,2020-03-04 11:45:00+05:30,1615.5,1616.6,1614.95,1615.05,91832,0
786,2020-03-04 12:00:00+05:30,1615.0,1617.65,1615.0,1615.05,33066,0
787,2020-03-04 12:15:00+05:30,1615.2,1618.0,1615.0,1615.0,31594,0
788,2020-03-04 12:30:00+05:30,1615.0,1617.4,1615.0,1616.65,48861,0
789,2020-03-04 12:45:00+05:30,1617.25,1617.25,1604.25,1608.6,217699,0
790,2020-03-04 13:00:00+05:30,1608.55,1609.05,1594.35,1595.3,137906,0
791,2020-03-04 13:15:00+05:30,1595.6,1600.0,1594.8,1595.0,111705,0
792,2020-03-04 13:30:00+05:30,1595.75,1596.7,1581.75,1582.7,178693,0
793,2020-03-04 13:45:00+05:30,1583.0,1593.8,1578.75,1585.5,224999,0
794,2020-03-04 14:00:00+05:30,1585.55,1594.9,1585.5,1591.7,134096,0
795,2020-03-04 14:15:00+05:30,1591.65,1597.9,1590.2,1591.0,64691,0
796,2020-03-04 14:30:00+05:30,1591.0,1603.0,1590.0,1600.65,88856,0
797,2020-03-04 14:45:00+05:30,1600.65,1601.45,1595.0,1597.2,83800,0
798,2020-03-04 15:00:00+05:30,1597.0,1616.55,1597.0,1610.65,191357,0
799,2020-03-04 15:15:00+05:30,1610.65,1615.25,1605.0,1613.0,123050,0
800,2020-03-05 09:15:00+05:30,1615.0,1625.0,1608.0,1616.0,163430,0
801,2020-03-05 09:30:00+05:30,1616.0,1620.0,1610.85,1615.4,342985,0
802,2020-03-05 09:45:00+05:30,1616.0,1618.0,1614.15,1617.0,112475,0
803,2020-03-05 10:00:00+05:30,1617.0,1619.8,1613.5,1613.5,74818,0
804,2020-03-05 10:15:00+05:30,1613.5,1620.0,1612.5,1618.9,64103,0
805,2020-03-05 10:30:00+05:30,1619.45,1662.95,1618.85,1656.7,731575,0
806,2020-03-05 10:45:00+05:30,1656.75,1671.9,1654.4,1658.1,297760,0
807,2020-03-05 11:00:00+05:30,1658.05,1665.0,1650.75,1654.7,439254,0
808,2020-03-05 11:15:00+05:30,1654.7,1666.05,1650.9,1665.5,95437,0
809,2020-03-05 11:30:00+05:30,1666.3,1676.5,1665.35,1666.4,258506,0
810,2020-03-05 11:45:00+05:30,1666.9,1666.9,1662.05,1662.6,104698,0
811,2020-03-05 12:00:00+05:30,1662.1,1666.25,1659.05,1659.9,525041,0
812,2020-03-05 12:15:00+05:30,1659.9,1661.1,1654.0,1655.6,75475,0
813,2020-03-05 12:30:00+05:30,1655.6,1658.95,1654.8,1656.9,97787,0
814,2020-03-05 12:45:00+05:30,1656.65,1657.5,1654.0,1655.95,64640,0
815,2020-03-05 13:00:00+05:30,1655.9,1659.9,1654.35,1658.5,44308,0
816,2020-03-05 13:15:00+05:30,1658.5,1664.9,1657.25,1663.8,68425,0
817,2020-03-05 13:30:00+05:30,1663.9,1665.5,1659.4,1661.55,101668,0
818,2020-03-05 13:45:00+05:30,1661.4,1663.55,1653.35,1655.0,128081,0
819,2020-03-05 14:00:00+05:30,1655.0,1657.75,1651.55,1656.1,107959,0
820,2020-03-05 14:15:00+05:30,1656.05,1659.0,1645.7,1648.0,179773,0
821,2020-03-05 14:30:00+05:30,1648.0,1651.45,1643.85,1651.0,192465,0
822,2020-03-05 14:45:00+05:30,1650.75,1656.5,1649.3,1653.1,132453,0
823,2020-03-05 15:00:00+05:30,1653.1,1654.9,1647.2,1647.95,200504,0
824,2020-03-05 15:15:00+05:30,1648.2,1654.0,1647.2,1650.55,455455,0
825,2020-03-06 09:15:00+05:30,1605.2,1619.0,1598.95,1603.45,351262,0
826,2020-03-06 09:30:00+05:30,1603.45,1613.25,1601.3,1611.9,170620,0
827,2020-03-06 09:45:00+05:30,1611.1,1611.8,1600.35,1606.7,209983,0
828,2020-03-06 10:00:00+05:30,1606.7,1638.3,1606.7,1616.4,345013,0
829,2020-03-06 10:15:00+05:30,1616.2,1624.0,1612.1,1613.45,125985,0
830,2020-03-06 10:30:00+05:30,1614.3,1614.9,1607.15,1609.4,168097,0
831,2020-03-06 10:45:00+05:30,1609.45,1618.4,1607.95,1615.1,87779,0
832,2020-03-06 11:00:00+05:30,1615.1,1618.55,1613.85,1617.0,81950,0
833,2020-03-06 11:15:00+05:30,1617.0,1625.0,1616.0,1624.7,130214,0
834,2020-03-06 11:30:00+05:30,1624.7,1629.4,1620.15,1625.0,106996,0
835,2020-03-06 11:45:00+05:30,1625.7,1627.1,1624.0,1625.2,109230,0
836,2020-03-06 12:00:00+05:30,1625.4,1627.35,1624.05,1625.75,119453,0
837,2020-03-06 12:15:00+05:30,1625.75,1626.4,1625.0,1625.15,89495,0
838,2020-03-06 12:30:00+05:30,1625.15,1635.7,1625.15,1630.4,73542,0
839,2020-03-06 12:45:00+05:30,1630.4,1631.0,1625.0,1627.2,49851,0
840,2020-03-06 13:00:00+05:30,1626.3,1634.65,1625.0,1631.95,199522,0
841,2020-03-06 13:15:00+05:30,1632.0,1634.35,1626.2,1627.6,116062,0
842,2020-03-06 13:30:00+05:30,1627.15,1635.8,1624.65,1633.9,131832,0
843,2020-03-06 13:45:00+05:30,1634.1,1643.5,1633.2,1640.9,115465,0
844,2020-03-06 14:00:00+05:30,1640.9,1644.0,1628.05,1628.8,120514,0
845,2020-03-06 14:15:00+05:30,1628.85,1632.4,1621.6,1629.3,107086,0
846,2020-03-06 14:30:00+05:30,1629.85,1638.0,1628.35,1634.3,87016,0
847,2020-03-06 14:45:00+05:30,1634.3,1635.9,1629.15,1634.75,104090,0
848,2020-03-06 15:00:00+05:30,1634.75,1635.15,1626.25,1630.0,138147,0
849,2020-03-06 15:15:00+05:30,1630.0,1635.6,1629.5,1634.05,196607,0
850,2020-03-09 09:15:00+05:30,1595.0,1608.5,1585.25,1597.55,352105,0
851,2020-03-09 09:30:00+05:30,1598.15,1602.6,1586.45,1595.45,166290,0
852,2020-03-09 09:45:00+05:30,1595.45,1595.45,1585.05,1587.85,146397,0
853,2020-03-09 10:00:00+05:30,1587.8,1594.9,1585.3,1589.9,104096,0
854,2020-03-09 10:15:00+05:30,1589.9,1594.9,1580.85,1580.85,185969,0
855,2020-03-09 10:30:00+05:30,1580.55,1581.8,1565.3,1566.0,256256,0
856,2020-03-09 10:45:00+05:30,1565.85,1567.95,1555.0,1565.6,323413,0
857,2020-03-09 11:00:00+05:30,1565.6,1574.75,1562.5,1571.5,257162,0
858,2020-03-09 11:15:00+05:30,1571.2,1572.05,1561.0,1566.4,99045,0
859,2020-03-09 11:30:00+05:30,1566.85,1570.4,1565.05,1568.0,105434,0
860,2020-03-09 11:45:00+05:30,1568.55,1571.7,1567.95,1571.3,97263,0
861,2020-03-09 12:00:00+05:30,1571.3,1574.75,1570.0,1573.45,100196,0
862,2020-03-09 12:15:00+05:30,1573.4,1578.6,1572.75,1573.75,187915,0
863,2020-03-09 12:30:00+05:30,1574.3,1579.8,1572.8,1578.4,203067,0
864,2020-03-09 12:45:00+05:30,1578.4,1579.4,1551.6,1569.0,339336,0
865,2020-03-09 13:00:00+05:30,1568.7,1572.0,1545.65,1551.65,262739,0
866,2020-03-09 13:15:00+05:30,1552.0,1560.1,1542.9,1547.95,306148,0
867,2020-03-09 13:30:00+05:30,1547.9,1562.95,1546.9,1561.9,138007,0
868,2020-03-09 13:45:00+05:30,1562.15,1570.0,1557.85,1561.5,147857,0
869,2020-03-09 14:00:00+05:30,1561.45,1566.8,1557.0,1565.85,150731,0
870,2020-03-09 14:15:00+05:30,1566.35,1571.2,1557.45,1566.35,226113,0
871,2020-03-09 14:30:00+05:30,1566.35,1570.75,1563.1,1568.8,224349,0
872,2020-03-09 14:45:00+05:30,1567.35,1577.85,1566.65,1571.75,287708,0
873,2020-03-09 15:00:00+05:30,1571.75,1582.0,1571.0,1578.0,512720,0
874,2020-03-09 15:15:00+05:30,1577.95,1586.7,1575.55,1586.7,350951,0
875,2020-03-11 09:15:00+05:30,1575.95,1575.95,1558.0,1569.8,280782,0
876,2020-03-11 09:30:00+05:30,1569.5,1569.5,1552.05,1555.45,1570312,0
877,2020-03-11 09:45:00+05:30,1555.5,1567.05,1554.6,1561.65,81152,0
878,2020-03-11 10:00:00+05:30,1561.85,1565.0,1550.1,1555.7,157570,0
879,2020-03-11 10:15:00+05:30,1555.45,1555.7,1542.55,1550.6,119301,0
880,2020-03-11 10:30:00+05:30,1550.6,1552.65,1546.45,1550.1,68032,0
881,2020-03-11 10:45:00+05:30,1550.45,1559.0,1547.1,1555.0,83589,0
882,2020-03-11 11:00:00+05:30,1554.25,1558.0,1550.55,1552.8,68014,0
883,2020-03-11 11:15:00+05:30,1552.25,1556.8,1550.15,1555.55,62430,0
884,2020-03-11 11:30:00+05:30,1555.55,1563.5,1555.15,1559.9,60204,0
885,2020-03-11 11:45:00+05:30,1559.4,1566.5,1558.95,1565.95,53549,0
886,2020-03-11 12:00:00+05:30,1566.45,1571.8,1562.3,1566.3,144217,0
887,2020-03-11 12:15:00+05:30,1566.25,1571.0,1563.4,1568.8,70981,0
888,2020-03-11 12:30:00+05:30,1568.8,1589.85,1568.2,1585.3,280630,0
889,2020-03-11 12:45:00+05:30,1585.8,1594.4,1581.35,1587.7,171823,0
890,2020-03-11 13:00:00+05:30,1587.7,1599.25,1585.3,1592.1,178766,0
891,2020-03-11 13:15:00+05:30,1591.4,1604.55,1590.0,1604.55,217476,0
892,2020-03-11 13:30:00+05:30,1604.0,1604.9,1596.95,1598.95,145722,0
893,2020-03-11 13:45:00+05:30,1599.0,1599.85,1583.6,1588.7,139053,0
894,2020-03-11 14:00:00+05:30,1588.7,1591.9,1583.05,1591.7,190047,0
895,2020-03-11 14:15:00+05:30,1591.75,1596.05,1591.75,1593.65,82189,0
896,2020-03-11 14:30:00+05:30,1593.9,1595.0,1586.15,1589.35,75155,0
897,2020-03-11 14:45:00+05:30,1589.35,1595.0,1586.0,1594.1,71026,0
898,2020-03-11 15:00:00+05:30,1593.0,1594.1,1584.0,1590.1,141389,0
899,2020-03-11 15:15:00+05:30,1590.65,1595.0,1586.5,1590.2,190536,0
900,2020-03-12 09:15:00+05:30,1509.9,1546.25,1499.95,1528.2,718795,0
901,2020-03-12 09:30:00+05:30,1526.25,1534.65,1523.0,1525.0,325730,0
902,2020-03-12 09:45:00+05:30,1525.0,1531.95,1518.0,1518.8,188711,0
903,2020-03-12 10:00:00+05:30,1518.8,1520.0,1511.05,1514.95,161680,0
904,2020-03-12 10:15:00+05:30,1514.9,1514.9,1500.0,1503.1,362089,0
905,2020-03-12 10:30:00+05:30,1503.1,1507.85,1494.85,1495.8,164654,0
906,2020-03-12 10:45:00+05:30,1495.15,1498.75,1476.75,1481.0,426970,0
907,2020-03-12 11:00:00+05:30,1480.2,1482.6,1462.0,1476.4,523867,0
908,2020-03-12 11:15:00+05:30,1476.4,1480.9,1469.15,1474.0,539759,0
909,2020-03-12 11:30:00+05:30,1474.0,1480.0,1469.3,1470.0,327019,0
910,2020-03-12 11:45:00+05:30,1470.0,1474.0,1460.0,1469.15,225570,0
911,2020-03-12 12:00:00+05:30,1468.9,1475.8,1465.0,1473.3,151200,0
912,2020-03-12 12:15:00+05:30,1473.3,1490.0,1472.6,1477.6,253541,0
913,2020-03-12 12:30:00+05:30,1477.65,1481.05,1466.85,1471.05,163173,0
914,2020-03-12 12:45:00+05:30,1471.05,1481.5,1466.0,1467.0,223455,0
915,2020-03-12 13:00:00+05:30,1467.0,1476.0,1464.05,1476.0,168377,0
916,2020-03-12 13:15:00+05:30,1476.0,1477.05,1467.25,1471.5,124044,0
917,2020-03-12 13:30:00+05:30,1471.35,1480.55,1468.25,1479.7,119205,0
918,2020-03-12 13:45:00+05:30,1479.95,1483.65,1471.55,1472.55,140713,0
919,2020-03-12 14:00:00+05:30,1472.45,1475.95,1464.75,1464.95,147097,0
920,2020-03-12 14:15:00+05:30,1464.95,1467.1,1453.1,1457.1,254535,0
921,2020-03-12 14:30:00+05:30,1457.1,1458.05,1430.4,1445.0,407415,0
922,2020-03-12 14:45:00+05:30,1445.0,1454.0,1440.2,1449.35,425341,0
923,2020-03-12 15:00:00+05:30,1449.7,1471.35,1440.25,1462.55,653901,0
924,2020-03-12 15:15:00+05:30,1461.2,1481.55,1461.2,1467.55,600464,0
925,2020-03-13 09:15:00+05:30,1400.0,1406.15,1172.05,1172.05,485031,0
926,2020-03-13 10:15:00+05:30,1300.05,1478.7,1294.7,1425.0,1272496,0
927,2020-03-13 10:30:00+05:30,1424.85,1487.05,1424.85,1460.0,927803,0
928,2020-03-13 10:45:00+05:30,1460.0,1494.7,1454.8,1465.05,760382,0
929,2020-03-13 11:00:00+05:30,1463.95,1493.0,1460.0,1482.9,541962,0
930,2020-03-13 11:15:00+05:30,1482.9,1490.95,1479.9,1486.5,396794,0
931,2020-03-13 11:30:00+05:30,1485.95,1485.95,1465.0,1468.5,476804,0
932,2020-03-13 11:45:00+05:30,1468.0,1472.9,1463.05,1469.4,363806,0
933,2020-03-13 12:00:00+05:30,1469.5,1478.3,1460.1,1469.6,424275,0
934,2020-03-13 12:15:00+05:30,1469.2,1474.45,1461.6,1469.2,372466,0
935,2020-03-13 12:30:00+05:30,1469.5,1490.0,1462.6,1465.15,513195,0
936,2020-03-13 12:45:00+05:30,1466.0,1476.1,1463.0,1472.35,397214,0
937,2020-03-13 13:00:00+05:30,1473.1,1503.6,1472.95,1486.45,647527,0
938,2020-03-13 13:15:00+05:30,1485.9,1500.0,1474.6,1490.25,462756,0
939,2020-03-13 13:30:00+05:30,1490.1,1501.9,1486.0,1487.35,475519,0
940,2020-03-13 13:45:00+05:30,1489.4,1489.8,1477.85,1485.6,300857,0
941,2020-03-13 14:00:00+05:30,1486.0,1489.8,1479.55,1487.25,301940,0
942,2020-03-13 14:15:00+05:30,1487.15,1489.0,1452.6,1452.6,481953,0
943,2020-03-13 14:30:00+05:30,1452.95,1464.0,1446.4,1460.35,529705,0
944,2020-03-13 14:45:00+05:30,1460.35,1471.75,1452.05,1468.25,283662,0
945,2020-03-13 15:00:00+05:30,1468.65,1471.55,1458.35,1471.4,393920,0
946,2020-03-13 15:15:00+05:30,1471.35,1480.0,1467.5,1478.05,521449,0
947,2020-03-16 09:15:00+05:30,1417.0,1432.0,1394.2,1397.15,474798,0
948,2020-03-16 09:30:00+05:30,1397.0,1410.0,1385.5,1409.95,311612,0
949,2020-03-16 09:45:00+05:30,1409.5,1434.0,1402.7,1431.7,387485,0
950,2020-03-16 10:00:00+05:30,1433.7,1444.3,1423.9,1428.9,238299,0
951,2020-03-16 10:15:00+05:30,1429.35,1431.7,1418.0,1418.4,121913,0
952,2020-03-16 10:30:00+05:30,1418.2,1423.95,1416.0,1420.75,199936,0
953,2020-03-16 10:45:00+05:30,1420.75,1440.0,1420.5,1428.5,178063,0
954,2020-03-16 11:00:00+05:30,1429.0,1434.9,1424.05,1429.3,228332,0
955,2020-03-16 11:15:00+05:30,1429.95,1434.8,1429.4,1430.5,488017,0
956,2020-03-16 11:30:00+05:30,1430.95,1431.1,1423.05,1425.0,272944,0
957,2020-03-16 11:45:00+05:30,1424.8,1427.45,1419.9,1423.1,259558,0
958,2020-03-16 12:00:00+05:30,1423.15,1425.0,1419.4,1420.05,227706,0
959,2020-03-16 12:15:00+05:30,1419.8,1423.0,1414.75,1418.0,179682,0
960,2020-03-16 12:30:00+05:30,1418.0,1431.05,1412.75,1423.45,396944,0
961,2020-03-16 12:45:00+05:30,1423.45,1425.8,1414.65,1421.85,147773,0
962,2020-03-16 13:00:00+05:30,1422.6,1425.95,1418.85,1421.15,68978,0
963,2020-03-16 13:15:00+05:30,1421.15,1423.0,1415.0,1419.2,84583,0
964,2020-03-16 13:30:00+05:30,1419.55,1420.95,1411.0,1411.6,83076,0
965,2020-03-16 13:45:00+05:30,1411.6,1416.15,1405.5,1410.85,217518,0
966,2020-03-16 14:00:00+05:30,1410.9,1414.3,1406.25,1408.5,233579,0
967,2020-03-16 14:15:00+05:30,1408.55,1414.5,1400.0,1410.95,415605,0
968,2020-03-16 14:30:00+05:30,1410.95,1411.0,1398.1,1399.0,228244,0
969,2020-03-16 14:45:00+05:30,1399.0,1407.5,1388.1,1388.75,264740,0
970,2020-03-16 15:00:00+05:30,1388.85,1394.8,1377.2,1377.6,396315,0
971,2020-03-16 15:15:00+05:30,1377.85,1390.15,1375.0,1375.45,463297,0
972,2020-03-17 09:15:00+05:30,1392.0,1402.45,1336.0,1347.75,758687,0
973,2020-03-17 09:30:00+05:30,1347.5,1377.55,1346.05,1374.45,370456,0
974,2020-03-17 09:45:00+05:30,1374.4,1384.0,1366.45,1381.2,232247,0
975,2020-03-17 10:00:00+05:30,1381.25,1384.0,1360.95,1376.3,228758,0
976,2020-03-17 10:15:00+05:30,1376.75,1381.25,1373.6,1380.75,86498,0
977,2020-03-17 10:30:00+05:30,1380.75,1381.95,1366.9,1374.45,104806,0
978,2020-03-17 10:45:00+05:30,1374.45,1374.45,1359.45,1362.1,107245,0
979,2020-03-17 11:00:00+05:30,1362.85,1362.85,1346.05,1350.7,124824,0
980,2020-03-17 11:15:00+05:30,1350.7,1355.0,1345.0,1349.95,151808,0
981,2020-03-17 11:30:00+05:30,1349.95,1355.5,1343.6,1353.3,155145,0
982,2020-03-17 11:45:00+05:30,1353.25,1358.0,1349.2,1355.1,121056,0
983,2020-03-17 12:00:00+05:30,1354.7,1357.45,1350.0,1352.9,103497,0
984,2020-03-17 12:15:00+05:30,1353.35,1354.5,1347.15,1349.35,111918,0
985,2020-03-17 12:30:00+05:30,1349.35,1355.0,1349.0,1352.6,92681,0
986,2020-03-17 12:45:00+05:30,1352.85,1354.15,1347.05,1349.1,157997,0
987,2020-03-17 13:00:00+05:30,1349.0,1363.1,1348.0,1358.3,160990,0
988,2020-03-17 13:15:00+05:30,1358.35,1369.85,1354.9,1366.3,86187,0
989,2020-03-17 13:30:00+05:30,1366.85,1366.85,1348.05,1348.4,174528,0
990,2020-03-17 13:45:00+05:30,1348.1,1356.35,1347.0,1354.55,130090,0
991,2020-03-17 14:00:00+05:30,1353.75,1356.75,1348.0,1352.4,162866,0
992,2020-03-17 14:15:00+05:30,1352.15,1353.75,1345.15,1348.5,220889,0
993,2020-03-17 14:30:00+05:30,1348.5,1362.8,1344.0,1357.05,169762,0
994,2020-03-17 14:45:00+05:30,1357.5,1358.4,1347.3,1347.65,133837,0
995,2020-03-17 15:00:00+05:30,1348.8,1349.8,1303.4,1311.75,361380,0
996,2020-03-17 15:15:00+05:30,1312.2,1328.15,1305.0,1319.35,300159,0
997,2020-03-18 09:15:00+05:30,1326.0,1326.0,1290.15,1290.8,523471,0
998,2020-03-18 09:30:00+05:30,1291.05,1292.95,1281.0,1282.65,247907,0
999,2020-03-18 09:45:00+05:30,1282.85,1283.1,1255.5,1255.95,317524,0
1000,2020-03-18 10:00:00+05:30,1256.2,1262.9,1250.05,1255.15,285891,0
1001,2020-03-18 10:15:00+05:30,1254.95,1263.95,1252.0,1260.45,427837,0
1002,2020-03-18 10:30:00+05:30,1260.35,1265.0,1255.45,1256.55,359645,0
1003,2020-03-18 10:45:00+05:30,1256.55,1259.3,1247.0,1249.65,275722,0
1004,2020-03-18 11:00:00+05:30,1249.05,1250.0,1231.25,1234.95,253630,0
1005,2020-03-18 11:15:00+05:30,1234.95,1240.75,1226.65,1227.45,184381,0
1006,2020-03-18 11:30:00+05:30,1227.95,1234.0,1219.05,1222.25,288697,0
1007,2020-03-18 11:45:00+05:30,1222.15,1229.95,1219.65,1229.5,289853,0
1008,2020-03-18 12:00:00+05:30,1229.85,1237.05,1212.35,1217.2,365373,0
1009,2020-03-18 12:15:00+05:30,1217.05,1225.5,1215.0,1218.0,582468,0
1010,2020-03-18 12:30:00+05:30,1218.0,1218.4,1194.4,1204.35,596239,0
1011,2020-03-18 12:45:00+05:30,1204.35,1208.0,1187.3,1189.0,465294,0
1012,2020-03-18 13:00:00+05:30,1189.0,1198.95,1185.2,1194.0,788580,0
1013,2020-03-18 13:15:00+05:30,1194.0,1204.95,1193.85,1202.2,620978,0
1014,2020-03-18 13:30:00+05:30,1202.2,1218.05,1198.1,1207.6,413162,0
1015,2020-03-18 13:45:00+05:30,1207.95,1216.9,1202.8,1206.7,394762,0
1016,2020-03-18 14:00:00+05:30,1206.5,1209.9,1193.4,1195.1,257495,0
1017,2020-03-18 14:15:00+05:30,1195.5,1206.95,1195.4,1195.85,271308,0
1018,2020-03-18 14:30:00+05:30,1195.8,1204.55,1194.95,1200.7,259319,0
1019,2020-03-18 14:45:00+05:30,1200.8,1204.15,1186.3,1188.05,307092,0
1020,2020-03-18 15:00:00+05:30,1187.45,1188.05,1162.1,1173.95,1077756,0
1021,2020-03-18 15:15:00+05:30,1173.9,1176.0,1164.3,1170.2,1291236,0
1022,2020-03-19 09:15:00+05:30,1095.05,1103.0,1001.35,1056.45,1521975,0
1023,2020-03-19 09:30:00+05:30,1057.6,1077.0,1050.8,1076.45,351134,0
1024,2020-03-19 09:45:00+05:30,1076.05,1094.55,1065.55,1089.0,322979,0
1025,2020-03-19 10:00:00+05:30,1089.2,1126.5,1086.75,1107.8,332441,0
1026,2020-03-19 10:15:00+05:30,1107.05,1118.65,1097.0,1100.0,285625,0
1027,2020-03-19 10:30:00+05:30,1100.25,1108.6,1095.0,1103.0,175915,0
1028,2020-03-19 10:45:00+05:30,1103.75,1114.0,1100.0,1106.3,142924,0
1029,2020-03-19 11:00:00+05:30,1106.55,1172.0,1105.3,1172.0,569541,0
1030,2020-03-19 11:15:00+05:30,1174.55,1183.8,1131.0,1134.4,322709,0
1031,2020-03-19 11:30:00+05:30,1135.0,1159.95,1132.0,1154.55,292647,0
1032,2020-03-19 11:45:00+05:30,1154.55,1160.5,1141.0,1160.0,237325,0
1033,2020-03-19 12:00:00+05:30,1160.0,1161.45,1150.5,1153.85,325612,0
1034,2020-03-19 12:15:00+05:30,1153.8,1162.05,1153.8,1157.3,244381,0
1035,2020-03-19 12:30:00+05:30,1157.6,1160.0,1146.65,1149.45,185149,0
1036,2020-03-19 12:45:00+05:30,1149.45,1170.3,1149.0,1168.5,199843,0
1037,2020-03-19 13:00:00+05:30,1168.4,1197.1,1168.0,1181.6,400828,0
1038,2020-03-19 13:15:00+05:30,1181.0,1192.55,1179.25,1191.75,371848,0
1039,2020-03-19 13:30:00+05:30,1191.6,1203.4,1182.1,1183.15,404874,0
1040,2020-03-19 13:45:00+05:30,1183.5,1215.45,1182.5,1208.95,320541,0
1041,2020-03-19 14:00:00+05:30,1208.95,1232.15,1207.5,1227.0,436253,0
1042,2020-03-19 14:15:00+05:30,1227.6,1253.6,1225.05,1227.8,627744,0
1043,2020-03-19 14:30:00+05:30,1227.05,1227.95,1200.9,1214.3,564874,0
1044,2020-03-19 14:45:00+05:30,1214.3,1230.85,1211.0,1222.9,427949,0
1045,2020-03-19 15:00:00+05:30,1221.8,1231.05,1212.05,1215.65,415608,0
1046,2020-03-19 15:15:00+05:30,1215.9,1217.0,1194.0,1194.95,413578,0
1047,2020-03-20 09:15:00+05:30,1217.0,1233.8,1186.9,1197.8,515469,0
1048,2020-03-20 09:30:00+05:30,1197.35,1206.9,1150.5,1158.75,620113,0
1049,2020-03-20 09:45:00+05:30,1157.65,1181.15,1147.1,1178.4,575244,0
1050,2020-03-20 10:00:00+05:30,1178.2,1205.6,1169.35,1200.7,574133,0
1051,2020-03-20 10:15:00+05:30,1200.7,1202.0,1180.0,1187.9,396213,0
1052,2020-03-20 10:30:00+05:30,1188.4,1197.0,1175.6,1175.7,251673,0
1053,2020-03-20 10:45:00+05:30,1175.6,1183.45,1173.4,1181.3,237153,0
1054,2020-03-20 11:00:00+05:30,1181.3,1184.55,1175.95,1179.4,187732,0
1055,2020-03-20 11:15:00+05:30,1179.2,1194.1,1179.15,1194.1,224487,0
1056,2020-03-20 11:30:00+05:30,1193.35,1207.7,1186.1,1204.3,405719,0
1057,2020-03-20 11:45:00+05:30,1204.75,1205.7,1194.25,1203.65,528319,0
1058,2020-03-20 12:00:00+05:30,1203.7,1228.5,1202.6,1222.15,679214,0
1059,2020-03-20 12:15:00+05:30,1221.85,1244.95,1221.85,1244.95,469593,0
1060,2020-03-20 12:30:00+05:30,1244.15,1245.95,1221.4,1232.05,292080,0
1061,2020-03-20 12:45:00+05:30,1231.75,1254.9,1231.75,1249.95,248483,0
1062,2020-03-20 13:00:00+05:30,1249.7,1253.0,1244.6,1252.65,372801,0
1063,2020-03-20 13:15:00+05:30,1252.05,1264.75,1250.0,1260.6,315391,0
1064,2020-03-20 13:30:00+05:30,1260.6,1267.9,1256.35,1267.9,211155,0
1065,2020-03-20 13:45:00+05:30,1267.9,1270.0,1220.85,1224.95,380776,0
1066,2020-03-20 14:00:00+05:30,1224.95,1232.0,1202.15,1211.0,678925,0
1067,2020-03-20 14:15:00+05:30,1210.5,1235.75,1193.15,1232.9,387247,0
1068,2020-03-20 14:30:00+05:30,1232.7,1240.9,1221.4,1239.0,413060,0
1069,2020-03-20 14:45:00+05:30,1239.0,1262.45,1238.65,1244.2,335864,0
1070,2020-03-20 15:00:00+05:30,1244.35,1265.0,1244.2,1252.45,440088,0
1071,2020-03-20 15:15:00+05:30,1252.45,1283.4,1251.2,1266.95,631738,0
1072,2020-03-23 09:15:00+05:30,1137.5,1204.45,1136.15,1187.85,474855,0
