,date,open,high,low,close,volume,oi
767,2020-03-03 13:30:00+05:30,37.75,37.75,37.6,37.6,837697,0
768,2020-03-03 13:45:00+05:30,37.65,37.7,37.5,37.6,689082,0
769,2020-03-03 14:00:00+05:30,37.6,37.8,37.5,37.7,646182,0
770,2020-03-03 14:15:00+05:30,37.75,37.75,37.45,37.7,761224,0
771,2020-03-03 14:30:00+05:30,37.7,38.0,37.6,37.85,1430747,0
772,2020-03-03 14:45:00+05:30,37.85,37.9,37.7,37.8,858199,0
773,2020-03-03 15:00:00+05:30,37.8,37.95,37.6,37.85,986768,0
774,2020-03-03 15:15:00+05:30,37.85,37.9,37.75,37.85,1699302,0
775,2020-03-04 09:15:00+05:30,38.0,38.25,37.45,37.6,1859445,0
776,2020-03-04 09:30:00+05:30,37.65,37.7,37.1,37.7,1259617,0
777,2020-03-04 09:45:00+05:30,37.7,37.75,37.55,37.65,583302,0
778,2020-03-04 10:00:00+05:30,37.65,37.8,37.5,37.6,471097,0
779,2020-03-04 10:15:00+05:30,37.6,37.7,37.35,37.5,885118,0
780,2020-03-04 10:30:00+05:30,37.5,37.65,37.4,37.55,332284,0
781,2020-03-04 10:45:00+05:30,37.55,37.55,37.3,37.35,337889,0
782,2020-03-04 11:00:00+05:30,37.35,37.65,37.3,37.6,488152,0
783,2020-03-04 11:15:00+05:30,37.6,37.7,37.5,37.6,314609,0
784,2020-03-04 11:30:00+05:30,37.6,37.65,37.5,37.5,435035,0
785,2020-03-04 11:45:00+05:30,37.5,37.6,37.45,37.55,304493,0
786,2020-03-04 12:00:00+05:30,37.55,37.65,37.5,37.65,506971,0
787,2020-03-04 12:15:00+05:30,37.65,37.8,37.6,37.7,688604,0
788,2020-03-04 12:30:00+05:30,37.7,37.7,37.5,37.55,219914,0
789,2020-03-04 12:45:00+05:30,37.55,37.65,37.1,37.3,1006996,0
790,2020-03-04 13:00:00+05:30,37.35,37.35,37.1,37.15,828636,0
791,2020-03-04 13:15:00+05:30,37.15,37.3,37.05,37.05,497429,0
792,2020-03-04 13:30:00+05:30,37.05,37.15,36.65,36.75,1271005,0
793,2020-03-04 13:45:00+05:30,36.75,37.2,36.7,37.05,1279334,0
794,2020-03-04 14:00:00+05:30,37.05,37.15,36.95,37.1,1049964,0
795,2020-03-04 14:15:00+05:30,37.1,37.3,37.05,37.25,753639,0
796,2020-03-04 14:30:00+05:30,37.25,37.3,37.0,37.3,804069,0
797,2020-03-04 14:45:00+05:30,37.3,37.4,37.2,37.4,412013,0
798,2020-03-04 15:00:00+05:30,37.4,37.55,37.35,37.45,848255,0
799,2020-03-04 15:15:00+05:30,37.45,37.55,37.25,37.4,1057409,0
800,2020-03-05 09:15:00+05:30,37.9,37.9,37.05,37.1,1722358,0
801,2020-03-05 09:30:00+05:30,37.1,37.3,37.0,37.1,837630,0
802,2020-03-05 09:45:00+05:30,37.1,37.1,36.85,37.05,782260,0
803,2020-03-05 10:00:00+05:30,37.0,37.1,36.9,37.05,239317,0
804,2020-03-05 10:15:00+05:30,37.05,37.1,36.8,37.1,671443,0
805,2020-03-05 10:30:00+05:30,37.1,37.4,36.95,37.35,1053816,0
806,2020-03-05 10:45:00+05:30,37.35,37.75,37.3,37.7,2172250,0
807,2020-03-05 11:00:00+05:30,37.65,37.7,37.55,37.7,522792,0
808,2020-03-05 11:15:00+05:30,37.7,37.75,37.45,37.65,404026,0
809,2020-03-05 11:30:00+05:30,37.7,37.75,37.4,37.5,508672,0
810,2020-03-05 11:45:00+05:30,37.5,37.55,37.4,37.5,196251,0
811,2020-03-05 12:00:00+05:30,37.5,37.75,37.45,37.75,476511,0
812,2020-03-05 12:15:00+05:30,37.75,37.85,37.65,37.7,570247,0
813,2020-03-05 12:30:00+05:30,37.7,37.75,37.45,37.55,380480,0
814,2020-03-05 12:45:00+05:30,37.6,37.7,37.55,37.6,210081,0
815,2020-03-05 13:00:00+05:30,37.6,37.6,37.45,37.6,277050,0
816,2020-03-05 13:15:00+05:30,37.6,37.8,37.5,37.65,343042,0
817,2020-03-05 13:30:00+05:30,37.65,37.75,37.5,37.55,314341,0
818,2020-03-05 13:45:00+05:30,37.55,37.75,37.35,37.6,681210,0
819,2020-03-05 14:00:00+05:30,37.6,37.75,37.55,37.7,446672,0
820,2020-03-05 14:15:00+05:30,37.65,37.8,37.6,37.65,372844,0
821,2020-03-05 14:30:00+05:30,37.65,37.65,37.45,37.6,481439,0
822,2020-03-05 14:45:00+05:30,37.6,37.75,37.5,37.65,366435,0
823,2020-03-05 15:00:00+05:30,37.65,37.75,37.6,37.7,584196,0
824,2020-03-05 15:15:00+05:30,37.7,37.95,37.65,37.95,1514373,0
825,2020-03-06 09:15:00+05:30,35.0,35.5,34.55,35.25,4483794,0
826,2020-03-06 09:30:00+05:30,35.2,35.35,35.0,35.25,1883056,0
827,2020-03-06 09:45:00+05:30,35.3,35.35,35.05,35.1,1736076,0
828,2020-03-06 10:00:00+05:30,35.1,35.75,35.0,35.55,2075107,0
829,2020-03-06 10:15:00+05:30,35.55,35.65,35.2,35.3,898194,0
830,2020-03-06 10:30:00+05:30,35.3,35.35,35.0,35.15,1125735,0
831,2020-03-06 10:45:00+05:30,35.15,35.35,35.05,35.25,737307,0
832,2020-03-06 11:00:00+05:30,35.25,35.3,35.0,35.3,1213328,0
833,2020-03-06 11:15:00+05:30,35.25,35.45,35.15,35.4,785165,0
834,2020-03-06 11:30:00+05:30,35.4,35.45,35.25,35.3,607459,0
835,2020-03-06 11:45:00+05:30,35.3,35.45,35.2,35.4,565292,0
836,2020-03-06 12:00:00+05:30,35.4,35.45,35.2,35.3,521367,0
837,2020-03-06 12:15:00+05:30,35.3,35.4,35.2,35.35,512170,0
838,2020-03-06 12:30:00+05:30,35.35,35.6,35.35,35.5,635064,0
839,2020-03-06 12:45:00+05:30,35.5,35.7,35.4,35.7,573967,0
840,2020-03-06 13:00:00+05:30,35.7,36.0,35.65,35.8,898092,0
841,2020-03-06 13:15:00+05:30,35.8,35.95,35.65,35.75,446287,0
842,2020-03-06 13:30:00+05:30,35.8,35.9,35.75,35.85,1048686,0
843,2020-03-06 13:45:00+05:30,35.85,36.25,35.8,36.25,1176818,0
844,2020-03-06 14:00:00+05:30,36.25,36.3,35.9,35.9,1164277,0
845,2020-03-06 14:15:00+05:30,35.9,36.05,35.85,36.0,466458,0
846,2020-03-06 14:30:00+05:30,36.0,36.25,35.95,36.15,632375,0
847,2020-03-06 14:45:00+05:30,36.15,36.35,36.1,36.35,539874,0
848,2020-03-06 15:00:00+05:30,36.35,36.35,36.1,36.3,1118302,0
849,2020-03-06 15:15:00+05:30,36.25,36.4,36.15,36.4,1700095,0
850,2020-03-09 09:15:00+05:30,35.0,35.7,34.65,34.85,4013748,0
851,2020-03-09 09:30:00+05:30,34.85,34.9,34.1,34.25,2402682,0
852,2020-03-09 09:45:00+05:30,34.25,34.25,33.9,34.15,1725874,0
853,2020-03-09 10:00:00+05:30,34.15,34.45,34.0,34.3,1331421,0
854,2020-03-09 10:15:00+05:30,34.3,34.65,33.9,34.05,1513545,0
855,2020-03-09 10:30:00+05:30,34.05,34.25,33.95,34.05,682889,0
856,2020-03-09 10:45:00+05:30,34.05,34.3,34.05,34.25,391134,0
857,2020-03-09 11:00:00+05:30,34.25,34.3,34.15,34.25,383612,0
858,2020-03-09 11:15:00+05:30,34.25,34.5,34.2,34.3,852883,0
859,2020-03-09 11:30:00+05:30,34.3,34.4,34.2,34.3,308629,0
860,2020-03-09 11:45:00+05:30,34.3,34.4,34.25,34.3,376616,0
861,2020-03-09 12:00:00+05:30,34.25,34.4,34.25,34.4,479648,0
862,2020-03-09 12:15:00+05:30,34.3,34.45,34.25,34.35,622330,0
863,2020-03-09 12:30:00+05:30,34.35,34.35,34.1,34.15,744093,0
864,2020-03-09 12:45:00+05:30,34.1,34.25,33.85,34.25,1953594,0
865,2020-03-09 13:00:00+05:30,34.25,34.3,33.5,33.65,2165737,0
866,2020-03-09 13:15:00+05:30,33.65,33.75,33.25,33.4,1723272,0
867,2020-03-09 13:30:00+05:30,33.3,33.5,33.15,33.4,1287067,0
868,2020-03-09 13:45:00+05:30,33.4,33.65,33.25,33.45,952866,0
869,2020-03-09 14:00:00+05:30,33.45,33.6,33.3,33.3,927939,0
870,2020-03-09 14:15:00+05:30,33.35,33.55,33.25,33.5,909103,0
871,2020-03-09 14:30:00+05:30,33.5,33.7,33.4,33.55,1146642,0
872,2020-03-09 14:45:00+05:30,33.55,33.6,33.4,33.45,1017323,0
873,2020-03-09 15:00:00+05:30,33.45,33.6,33.05,33.15,1726325,0
874,2020-03-09 15:15:00+05:30,33.1,33.2,32.8,33.0,4436033,0
875,2020-03-11 09:15:00+05:30,33.05,34.35,32.65,34.35,3274177,0
876,2020-03-11 09:30:00+05:30,34.35,34.45,33.95,34.0,2205943,0
877,2020-03-11 09:45:00+05:30,34.0,34.05,33.8,33.85,1008753,0
878,2020-03-11 10:00:00+05:30,33.8,34.2,33.7,33.9,1084190,0
879,2020-03-11 10:15:00+05:30,33.9,33.9,33.6,33.8,1031353,0
880,2020-03-11 10:30:00+05:30,33.8,33.8,33.45,33.45,660278,0
881,2020-03-11 10:45:00+05:30,33.45,34.1,33.4,34.0,1176788,0
882,2020-03-11 11:00:00+05:30,34.0,34.25,33.85,34.05,1107778,0
883,2020-03-11 11:15:00+05:30,34.0,34.1,33.9,33.95,355946,0
884,2020-03-11 11:30:00+05:30,33.95,34.3,33.95,34.25,816989,0
885,2020-03-11 11:45:00+05:30,34.25,34.3,34.1,34.15,471675,0
886,2020-03-11 12:00:00+05:30,34.15,34.15,33.7,33.75,1458091,0
887,2020-03-11 12:15:00+05:30,33.75,34.0,33.45,33.95,1266589,0
888,2020-03-11 12:30:00+05:30,33.95,34.0,33.8,33.85,1117690,0
889,2020-03-11 12:45:00+05:30,33.85,34.0,33.8,33.85,537838,0
890,2020-03-11 13:00:00+05:30,33.85,34.0,33.8,33.8,678500,0
891,2020-03-11 13:15:00+05:30,33.8,33.9,33.7,33.8,481083,0
892,2020-03-11 13:30:00+05:30,33.8,33.95,33.65,33.8,653539,0
893,2020-03-11 13:45:00+05:30,33.85,33.85,33.35,33.5,1007148,0
894,2020-03-11 14:00:00+05:30,33.5,33.5,33.15,33.45,1081799,0
895,2020-03-11 14:15:00+05:30,33.4,33.65,33.4,33.6,805844,0
896,2020-03-11 14:30:00+05:30,33.6,33.6,33.35,33.45,874022,0
897,2020-03-11 14:45:00+05:30,33.45,33.55,33.4,33.55,999766,0
898,2020-03-11 15:00:00+05:30,33.5,33.55,33.3,33.3,1569366,0
899,2020-03-11 15:15:00+05:30,33.3,33.35,33.1,33.25,1537671,0
900,2020-03-12 09:15:00+05:30,32.1,32.35,30.6,30.65,4288873,0
901,2020-03-12 09:30:00+05:30,30.6,31.0,30.5,30.95,2370763,0
902,2020-03-12 09:45:00+05:30,30.9,30.95,30.05,30.1,2066344,0
903,2020-03-12 10:00:00+05:30,30.15,30.35,29.6,29.95,3104751,0
904,2020-03-12 10:15:00+05:30,30.0,30.35,29.7,30.3,1537065,0
905,2020-03-12 10:30:00+05:30,30.3,30.45,30.0,30.05,1394190,0
906,2020-03-12 10:45:00+05:30,30.05,30.05,29.5,29.6,2934298,0
907,2020-03-12 11:00:00+05:30,29.6,29.65,29.05,29.25,2833880,0
908,2020-03-12 11:15:00+05:30,29.25,29.55,28.85,29.15,2899859,0
909,2020-03-12 11:30:00+05:30,29.05,29.3,28.95,29.0,2072769,0
910,2020-03-12 11:45:00+05:30,29.0,29.05,28.35,28.8,2490347,0
911,2020-03-12 12:00:00+05:30,28.8,28.85,28.0,28.15,2989343,0
912,2020-03-12 12:15:00+05:30,28.15,29.25,28.15,28.6,4871402,0
913,2020-03-12 12:30:00+05:30,28.6,28.95,28.05,28.9,3034026,0
914,2020-03-12 12:45:00+05:30,28.9,29.2,28.85,28.95,1292399,0
915,2020-03-12 13:00:00+05:30,28.95,29.15,28.9,29.05,914353,0
916,2020-03-12 13:15:00+05:30,29.05,29.1,28.8,28.95,796571,0
917,2020-03-12 13:30:00+05:30,28.95,29.3,28.85,29.3,724124,0
918,2020-03-12 13:45:00+05:30,29.3,29.3,29.05,29.15,606418,0
919,2020-03-12 14:00:00+05:30,29.15,29.2,28.5,28.55,1547375,0
920,2020-03-12 14:15:00+05:30,28.55,28.65,28.35,28.45,1112126,0
921,2020-03-12 14:30:00+05:30,28.4,28.45,27.9,28.2,3156054,0
922,2020-03-12 14:45:00+05:30,28.3,28.35,27.8,27.9,2641124,0
923,2020-03-12 15:00:00+05:30,27.85,27.9,27.3,27.5,2479870,0
924,2020-03-12 15:15:00+05:30,27.5,27.75,27.2,27.6,2703490,0
925,2020-03-13 09:15:00+05:30,24.8,24.9,20.8,21.6,4673115,0
926,2020-03-13 10:15:00+05:30,22.1,26.1,21.8,23.7,7240147,0
927,2020-03-13 10:30:00+05:30,23.7,26.55,23.5,26.35,4562087,0
928,2020-03-13 10:45:00+05:30,26.4,28.5,25.95,26.2,5385800,0
929,2020-03-13 11:00:00+05:30,26.15,27.9,25.3,27.2,2804517,0
930,2020-03-13 11:15:00+05:30,27.15,28.7,27.05,28.6,3059819,0
931,2020-03-13 11:30:00+05:30,28.6,29.5,28.15,28.25,3935306,0
932,2020-03-13 11:45:00+05:30,28.25,28.8,28.0,28.7,1443033,0
933,2020-03-13 12:00:00+05:30,28.75,29.6,28.6,29.3,2095763,0
934,2020-03-13 12:15:00+05:30,29.3,29.3,28.6,29.05,2453110,0
935,2020-03-13 12:30:00+05:30,29.05,29.1,28.6,28.85,2155518,0
936,2020-03-13 12:45:00+05:30,28.85,29.1,28.7,29.0,1191777,0
937,2020-03-13 13:00:00+05:30,29.05,29.1,28.55,28.7,2417975,0
938,2020-03-13 13:15:00+05:30,28.75,29.1,28.7,28.9,1188029,0
939,2020-03-13 13:30:00+05:30,28.8,29.1,28.8,29.0,1118763,0
940,2020-03-13 13:45:00+05:30,29.1,29.1,28.75,28.9,975598,0
941,2020-03-13 14:00:00+05:30,28.9,29.05,28.7,28.9,924588,0
942,2020-03-13 14:15:00+05:30,28.95,29.0,28.7,28.8,1353999,0
943,2020-03-13 14:30:00+05:30,28.8,29.0,28.5,28.95,2266023,0
944,2020-03-13 14:45:00+05:30,28.95,29.1,28.75,29.0,982435,0
945,2020-03-13 15:00:00+05:30,29.0,29.9,28.8,29.9,1959987,0
946,2020-03-13 15:15:00+05:30,29.9,30.3,29.65,30.1,2745272,0
947,2020-03-16 09:15:00+05:30,27.2,27.85,27.15,27.25,3151915,0
948,2020-03-16 09:30:00+05:30,27.2,27.4,26.9,27.05,2281527,0
949,2020-03-16 09:45:00+05:30,27.1,28.0,27.05,27.65,2479780,0
950,2020-03-16 10:00:00+05:30,27.75,27.9,27.4,27.55,1281316,0
951,2020-03-16 10:15:00+05:30,27.55,27.7,27.25,27.5,1572028,0
952,2020-03-16 10:30:00+05:30,27.55,27.65,27.25,27.55,1186221,0
953,2020-03-16 10:45:00+05:30,27.6,27.95,27.55,27.75,1080121,0
954,2020-03-16 11:00:00+05:30,27.8,27.8,27.55,27.75,752388,0
955,2020-03-16 11:15:00+05:30,27.8,27.9,27.45,27.45,1280917,0
956,2020-03-16 11:30:00+05:30,27.45,27.5,27.25,27.25,858373,0
957,2020-03-16 11:45:00+05:30,27.3,27.3,26.95,27.2,1964476,0
958,2020-03-16 12:00:00+05:30,27.2,27.25,26.95,27.0,966843,0
959,2020-03-16 12:15:00+05:30,27.0,27.15,26.6,26.75,1709505,0
960,2020-03-16 12:30:00+05:30,26.75,27.0,26.25,26.65,2391425,0
961,2020-03-16 12:45:00+05:30,26.7,26.95,26.4,26.8,1384352,0
962,2020-03-16 13:00:00+05:30,26.8,26.95,26.7,26.85,627669,0
963,2020-03-16 13:15:00+05:30,26.85,27.05,26.75,27.05,657997,0
964,2020-03-16 13:30:00+05:30,27.05,27.05,26.65,26.75,890892,0
965,2020-03-16 13:45:00+05:30,26.75,27.0,26.65,26.8,692511,0
966,2020-03-16 14:00:00+05:30,26.85,26.85,26.35,26.4,1554090,0
967,2020-03-16 14:15:00+05:30,26.3,26.75,26.05,26.6,2468693,0
968,2020-03-16 14:30:00+05:30,26.6,26.8,26.35,26.8,2519926,0
969,2020-03-16 14:45:00+05:30,26.8,26.85,26.15,26.35,2082049,0
970,2020-03-16 15:00:00+05:30,26.3,26.85,26.3,26.7,2272431,0
971,2020-03-16 15:15:00+05:30,26.7,26.8,26.15,26.3,3027939,0
972,2020-03-17 09:15:00+05:30,26.25,26.9,25.2,25.8,3803490,0
973,2020-03-17 09:30:00+05:30,25.8,27.2,25.7,26.85,2782202,0
974,2020-03-17 09:45:00+05:30,26.85,27.4,26.5,27.4,1834269,0
975,2020-03-17 10:00:00+05:30,27.4,27.5,27.0,27.35,1297309,0
976,2020-03-17 10:15:00+05:30,27.35,27.4,27.2,27.4,732346,0
977,2020-03-17 10:30:00+05:30,27.4,27.65,27.25,27.55,1024184,0
978,2020-03-17 10:45:00+05:30,27.6,27.6,27.2,27.25,859363,0
979,2020-03-17 11:00:00+05:30,27.2,27.25,26.8,27.0,1258359,0
980,2020-03-17 11:15:00+05:30,27.0,27.1,26.55,26.6,775162,0
981,2020-03-17 11:30:00+05:30,26.6,26.75,26.35,26.6,1075473,0
982,2020-03-17 11:45:00+05:30,26.6,26.85,26.6,26.75,570652,0
983,2020-03-17 12:00:00+05:30,26.75,26.8,26.5,26.6,687032,0
984,2020-03-17 12:15:00+05:30,26.55,26.65,26.5,26.6,574831,0
985,2020-03-17 12:30:00+05:30,26.6,26.75,26.55,26.6,606283,0
986,2020-03-17 12:45:00+05:30,26.6,26.7,26.5,26.6,433853,0
987,2020-03-17 13:00:00+05:30,26.6,26.85,26.5,26.75,656627,0
988,2020-03-17 13:15:00+05:30,26.75,26.8,26.6,26.8,684657,0
989,2020-03-17 13:30:00+05:30,26.8,26.8,26.5,26.5,1034720,0
990,2020-03-17 13:45:00+05:30,26.55,26.55,26.3,26.35,692754,0
991,2020-03-17 14:00:00+05:30,26.35,26.5,26.1,26.25,932859,0
992,2020-03-17 14:15:00+05:30,26.25,26.35,25.8,25.85,1266593,0
993,2020-03-17 14:30:00+05:30,25.85,26.05,25.6,25.65,1506328,0
994,2020-03-17 14:45:00+05:30,25.65,25.7,25.4,25.45,1252306,0
995,2020-03-17 15:00:00+05:30,25.4,25.45,25.05,25.4,1885330,0
996,2020-03-17 15:15:00+05:30,25.3,25.55,25.0,25.15,2863625,0
997,2020-03-18 09:15:00+05:30,25.5,26.3,24.65,24.85,3981066,0
998,2020-03-18 09:30:00+05:30,24.8,25.1,24.45,24.8,2328144,0
999,2020-03-18 09:45:00+05:30,24.8,24.8,24.1,24.25,2365634,0
1000,2020-03-18 10:00:00+05:30,24.2,24.25,23.9,24.1,1887409,0
1001,2020-03-18 10:15:00+05:30,24.1,24.6,24.0,24.45,1502715,0
1002,2020-03-18 10:30:00+05:30,24.5,24.6,24.25,24.35,1327858,0
1003,2020-03-18 10:45:00+05:30,24.35,24.4,22.6,22.65,7270755,0
1004,2020-03-18 11:00:00+05:30,22.65,22.95,22.2,22.85,4143309,0
1005,2020-03-18 11:15:00+05:30,22.8,24.2,22.8,24.15,4153362,0
1006,2020-03-18 11:30:00+05:30,24.15,24.25,23.55,23.7,2078601,0
1007,2020-03-18 11:45:00+05:30,23.7,23.85,23.45,23.75,1510529,0
1008,2020-03-18 12:00:00+05:30,23.75,23.8,23.2,23.3,1874637,0
1009,2020-03-18 12:15:00+05:30,23.25,23.55,23.0,23.05,2011686,0
1010,2020-03-18 12:30:00+05:30,23.05,23.3,22.55,23.25,2496999,0
1011,2020-03-18 12:45:00+05:30,23.25,23.4,22.5,22.65,2037000,0
1012,2020-03-18 13:00:00+05:30,22.65,23.1,22.6,22.95,959452,0
1013,2020-03-18 13:15:00+05:30,22.95,23.35,22.85,23.35,999859,0
1014,2020-03-18 13:30:00+05:30,23.35,23.6,23.0,23.45,1332295,0
1015,2020-03-18 13:45:00+05:30,23.45,23.45,22.8,22.8,1175690,0
1016,2020-03-18 14:00:00+05:30,22.85,23.1,22.8,22.95,788259,0
1017,2020-03-18 14:15:00+05:30,22.95,23.45,22.95,23.2,1267554,0
1018,2020-03-18 14:30:00+05:30,23.2,23.35,22.85,23.1,1163928,0
1019,2020-03-18 14:45:00+05:30,23.1,23.2,22.65,22.75,2168026,0
1020,2020-03-18 15:00:00+05:30,22.75,23.5,22.6,23.45,4777689,0
1021,2020-03-18 15:15:00+05:30,23.45,25.5,23.45,24.0,6907706,0
1022,2020-03-19 09:15:00+05:30,22.1,22.75,21.5,22.1,5365159,0
1023,2020-03-19 09:30:00+05:30,22.1,22.15,21.45,21.5,3942827,0
1024,2020-03-19 09:45:00+05:30,21.5,21.55,21.3,21.3,2321523,0
1025,2020-03-19 10:00:00+05:30,21.35,21.4,21.0,21.3,3499605,0
1026,2020-03-19 10:15:00+05:30,21.3,21.3,20.9,21.0,2966993,0
1027,2020-03-19 10:30:00+05:30,21.0,21.0,20.75,20.85,2818305,0
1028,2020-03-19 10:45:00+05:30,20.85,20.95,20.75,20.85,2894848,0
1029,2020-03-19 11:00:00+05:30,20.85,21.3,20.8,21.3,6630352,0
1030,2020-03-19 11:15:00+05:30,21.3,21.35,20.95,21.05,3935260,0
1031,2020-03-19 11:30:00+05:30,21.0,21.45,21.0,21.2,3718462,0
1032,2020-03-19 11:45:00+05:30,21.2,21.25,20.9,21.1,2737038,0
1033,2020-03-19 12:00:00+05:30,21.1,21.1,20.7,21.05,3615976,0
1034,2020-03-19 12:15:00+05:30,21.05,21.2,21.05,21.2,2841113,0
1035,2020-03-19 12:30:00+05:30,21.2,21.2,20.95,21.05,2040692,0
1036,2020-03-19 12:45:00+05:30,21.05,21.4,21.05,21.4,2076226,0
1037,2020-03-19 13:00:00+05:30,21.4,22.0,21.35,21.6,2814976,0
1038,2020-03-19 13:15:00+05:30,21.55,21.65,21.1,21.35,2634657,0
1039,2020-03-19 13:30:00+05:30,21.4,21.6,21.25,21.5,1487624,0
1040,2020-03-19 13:45:00+05:30,21.55,22.0,21.45,22.0,3393122,0
1041,2020-03-19 14:00:00+05:30,22.0,22.1,21.6,21.75,3485833,0
1042,2020-03-19 14:15:00+05:30,21.8,21.9,21.2,21.2,3486455,0
1043,2020-03-19 14:30:00+05:30,21.25,21.4,21.0,21.0,3402300,0
1044,2020-03-19 14:45:00+05:30,21.05,21.15,20.9,20.9,2592028,0
1045,2020-03-19 15:00:00+05:30,20.95,21.05,20.7,20.75,2866312,0
1046,2020-03-19 15:15:00+05:30,20.75,20.8,20.3,20.35,6919924,0
1047,2020-03-20 09:15:00+05:30,20.95,21.25,20.0,20.7,5166385,0
1048,2020-03-20 09:30:00+05:30,20.7,21.0,20.4,20.55,3178677,0
1049,2020-03-20 09:45:00+05:30,20.55,20.8,18.35,19.8,19481481,0
1050,2020-03-20 10:00:00+05:30,19.7,20.95,19.5,20.75,8759696,0
1051,2020-03-20 10:15:00+05:30,20.75,21.25,20.75,21.2,6557146,0
1052,2020-03-20 10:30:00+05:30,21.2,21.45,20.7,20.75,3651150,0
1053,2020-03-20 10:45:00+05:30,20.75,21.15,20.7,21.1,1463655,0
1054,2020-03-20 11:00:00+05:30,21.1,21.15,20.9,21.0,1536326,0
1055,2020-03-20 11:15:00+05:30,21.0,21.15,20.9,21.1,1694471,0
1056,2020-03-20 11:30:00+05:30,21.1,21.3,21.05,21.25,2629214,0
1057,2020-03-20 11:45:00+05:30,21.25,21.3,21.1,21.15,2242323,0
1058,2020-03-20 12:00:00+05:30,21.15,21.45,21.1,21.45,2773014,0
1059,2020-03-20 12:15:00+05:30,21.4,21.6,21.25,21.35,2637001,0
1060,2020-03-20 12:30:00+05:30,21.4,21.5,21.2,21.25,1879309,0
1061,2020-03-20 12:45:00+05:30,21.25,21.5,21.25,21.4,1699097,0
1062,2020-03-20 13:00:00+05:30,21.35,21.45,21.1,21.15,1804376,0
1063,2020-03-20 13:15:00+05:30,21.15,21.3,21.15,21.2,2616699,0
1064,2020-03-20 13:30:00+05:30,21.2,21.25,21.15,21.25,2353492,0
1065,2020-03-20 13:45:00+05:30,21.25,21.25,20.5,20.55,4772755,0
1066,2020-03-20 14:00:00+05:30,20.55,20.7,20.25,20.35,3084898,0
1067,2020-03-20 14:15:00+05:30,20.35,20.45,20.2,20.4,2516657,0
1068,2020-03-20 14:30:00+05:30,20.4,20.4,19.8,19.95,6140022,0
1069,2020-03-20 14:45:00+05:30,19.95,20.25,19.9,20.15,4253247,0
1070,2020-03-20 15:00:00+05:30,20.2,20.65,20.15,20.55,3487461,0
1071,2020-03-20 15:15:00+05:30,20.55,20.9,20.5,20.75,3564885,0
1072,2020-03-23 09:15:00+05:30,18.7,19.45,18.6,19.0,2921444,0
1073,2020-03-23 09:30:00+05:30,19.0,19.05,18.55,18.65,2487318,0
1074,2020-03-23 09:45:00+05:30,18.65,18.65,18.15,18.4,2517950,0
1075,2020-03-23 10:45:00+05:30,18.75,19.1,18.25,18.25,819208,0
1076,2020-03-23 11:00:00+05:30,18.25,18.7,18.05,18.1,3620374,0
1077,2020-03-23 11:15:00+05:30,18.05,18.15,17.75,17.95,2769541,0
1078,2020-03-23 11:30:00+05:30,17.95,18.15,17.8,18.1,2028364,0
1079,2020-03-23 11:45:00+05:30,18.1,18.3,17.95,18.15,1808103,0
1080,2020-03-23 12:00:00+05:30,18.2,18.3,18.05,18.3,1027622,0
1081,2020-03-23 12:15:00+05:30,18.3,18.4,18.1,18.4,1247552,0
1082,2020-03-23 12:30:00+05:30,18.4,18.6,18.35,18.6,713120,0
1083,2020-03-23 12:45:00+05:30,18.6,18.75,18.55,18.7,1157362,0
1084,2020-03-23 13:00:00+05:30,18.7,18.7,18.5,18.6,836314,0
1085,2020-03-23 13:15:00+05:30,18.6,19.0,18.55,18.9,1860243,0
1086,2020-03-23 13:30:00+05:30,18.95,18.95,18.75,18.95,838005,0
1087,2020-03-23 13:45:00+05:30,18.9,18.95,18.6,18.7,715442,0
1088,2020-03-23 14:00:00+05:30,18.6,18.7,18.0,18.15,1598361,0
1089,2020-03-23 14:15:00+05:30,18.2,18.3,18.05,18.25,833605,0
1090,2020-03-23 14:30:00+05:30,18.25,18.3,18.0,18.2,1008392,0
1091,2020-03-23 14:45:00+05:30,18.2,18.35,18.05,18.2,1202344,0
1092,2020-03-23 15:00:00+05:30,18.2,18.2,17.95,18.05,1393373,0
1093,2020-03-23 15:15:00+05:30,18.05,18.75,17.9,18.6,2316473,0
1094,2020-03-24 09:15:00+05:30,19.4,19.6,18.5,18.55,2626053,0
1095,2020-03-24 09:30:00+05:30,18.5,18.65,18.1,18.15,2113883,0
1096,2020-03-24 09:45:00+05:30,18.15,18.45,18.0,18.15,1474665,0
1097,2020-03-24 10:00:00+05:30,18.15,18.25,18.0,18.15,929748,0
1098,2020-03-24 10:15:00+05:30,18.15,18.2,17.65,18.05,1693016,0
1099,2020-03-24 10:30:00+05:30,18.15,18.35,18.0,18.1,1438875,0
1100,2020-03-24 10:45:00+05:30,18.05,18.8,18.05,18.5,2333232,0
1101,2020-03-24 11:00:00+05:30,18.5,18.7,18.05,18.6,1819598,0
1102,2020-03-24 11:15:00+05:30,18.6,18.8,18.5,18.75,1457416,0
1103,2020-03-24 11:30:00+05:30,18.75,18.9,18.65,18.75,883039,0
1104,2020-03-24 11:45:00+05:30,18.75,19.25,18.75,19.15,1985039,0
1105,2020-03-24 12:00:00+05:30,19.1,19.15,18.8,18.95,1056763,0
1106,2020-03-24 12:15:00+05:30,18.95,19.15,18.9,19.1,808016,0
1107,2020-03-24 12:30:00+05:30,19.1,19.5,19.0,19.45,1364856,0
