,date,open,high,low,close,volume,oi
670,2020-02-26 14:15:00+05:30,1195.1,1196.35,1193.2,1194.3,346533,0
671,2020-02-26 14:30:00+05:30,1194.6,1195.55,1185.8,1190.4,713367,0
672,2020-02-26 14:45:00+05:30,1191.1,1194.0,1190.4,1193.45,269767,0
673,2020-02-26 15:00:00+05:30,1193.45,1200.0,1191.8,1198.65,312986,0
674,2020-02-26 15:15:00+05:30,1199.0,1203.35,1198.2,1201.1,618961,0
675,2020-02-27 09:15:00+05:30,1195.0,1195.0,1184.3,1186.7,1043772,0
676,2020-02-27 09:30:00+05:30,1186.65,1186.7,1181.0,1183.25,553871,0
677,2020-02-27 09:45:00+05:30,1183.25,1188.5,1182.9,1188.0,467111,0
678,2020-02-27 10:00:00+05:30,1188.0,1190.55,1186.8,1189.0,625958,0
679,2020-02-27 10:15:00+05:30,1189.15,1190.0,1186.15,1187.95,379786,0
680,2020-02-27 10:30:00+05:30,1187.95,1188.7,1183.1,1183.1,324152,0
681,2020-02-27 10:45:00+05:30,1183.45,1188.4,1183.1,1187.1,261253,0
682,2020-02-27 11:00:00+05:30,1187.2,1187.9,1186.0,1186.6,213002,0
683,2020-02-27 11:15:00+05:30,1186.6,1189.05,1185.6,1188.45,236922,0
684,2020-02-27 11:30:00+05:30,1188.45,1188.75,1186.5,1188.4,166087,0
685,2020-02-27 11:45:00+05:30,1188.4,1188.55,1185.0,1186.6,264753,0
686,2020-02-27 12:00:00+05:30,1186.6,1188.55,1185.85,1188.35,181244,0
687,2020-02-27 12:15:00+05:30,1188.35,1192.45,1188.3,1191.9,339344,0
688,2020-02-27 12:30:00+05:30,1192.0,1192.95,1189.0,1191.95,206526,0
689,2020-02-27 12:45:00+05:30,1192.0,1192.9,1189.65,1189.8,343888,0
690,2020-02-27 13:00:00+05:30,1189.85,1193.5,1189.7,1190.55,731811,0
691,2020-02-27 13:15:00+05:30,1190.55,1196.15,1190.05,1190.3,540572,0
692,2020-02-27 13:30:00+05:30,1190.2,1191.65,1186.6,1188.95,288825,0
693,2020-02-27 13:45:00+05:30,1188.95,1191.95,1188.95,1191.45,208411,0
694,2020-02-27 14:00:00+05:30,1191.45,1194.0,1190.7,1193.25,238109,0
695,2020-02-27 14:15:00+05:30,1193.25,1196.8,1192.4,1196.35,337849,0
696,2020-02-27 14:30:00+05:30,1196.5,1199.95,1195.5,1199.0,306959,0
697,2020-02-27 14:45:00+05:30,1199.05,1201.8,1197.4,1200.0,448232,0
698,2020-02-27 15:00:00+05:30,1200.05,1202.35,1198.4,1199.3,769830,0
699,2020-02-27 15:15:00+05:30,1199.25,1201.75,1197.1,1199.65,827595,0
700,2020-02-28 09:15:00+05:30,1175.5,1177.3,1172.25,1172.55,1219342,0
701,2020-02-28 09:30:00+05:30,1173.0,1175.85,1170.2,1175.4,640065,0
702,2020-02-28 09:45:00+05:30,1175.35,1182.05,1174.6,1177.8,637726,0
703,2020-02-28 10:00:00+05:30,1177.75,1181.0,1176.7,1177.9,334331,0
704,2020-02-28 10:15:00+05:30,1177.8,1178.95,1176.45,1177.5,266385,0
705,2020-02-28 10:30:00+05:30,1177.5,1178.2,1175.7,1177.45,316812,0
706,2020-02-28 10:45:00+05:30,1177.45,1177.5,1174.6,1175.15,259080,0
707,2020-02-28 11:00:00+05:30,1175.15,1178.15,1175.0,1177.35,256229,0
708,2020-02-28 11:15:00+05:30,1177.35,1177.55,1175.55,1176.75,193082,0
709,2020-02-28 11:30:00+05:30,1176.75,1177.6,1174.85,1176.05,263149,0
710,2020-02-28 11:45:00+05:30,1176.1,1177.0,1171.0,1171.85,418387,0
711,2020-02-28 12:00:00+05:30,1171.8,1175.4,1170.8,1173.85,502308,0
712,2020-02-28 12:15:00+05:30,1173.9,1174.15,1170.1,1173.3,452937,0
713,2020-02-28 12:30:00+05:30,1173.45,1175.75,1172.0,1172.2,373045,0
714,2020-02-28 12:45:00+05:30,1172.2,1175.0,1172.0,1173.0,202096,0
715,2020-02-28 13:00:00+05:30,1173.0,1174.95,1172.0,1172.7,206682,0
716,2020-02-28 13:15:00+05:30,1172.65,1175.2,1172.0,1175.15,234268,0
717,2020-02-28 13:30:00+05:30,1175.5,1177.8,1172.45,1177.7,753330,0
718,2020-02-28 13:45:00+05:30,1177.7,1179.75,1176.35,1179.4,345290,0
719,2020-02-28 14:00:00+05:30,1179.0,1180.9,1176.6,1179.95,537152,0
720,2020-02-28 14:15:00+05:30,1179.95,1180.9,1178.3,1178.8,378725,0
721,2020-02-28 14:30:00+05:30,1178.8,1179.9,1176.1,1178.55,370868,0
722,2020-02-28 14:45:00+05:30,1178.6,1179.2,1176.9,1177.05,665721,0
723,2020-02-28 15:00:00+05:30,1176.55,1179.9,1174.65,1179.2,1123933,0
724,2020-02-28 15:15:00+05:30,1179.2,1184.2,1174.95,1178.8,1144801,0
725,2020-03-02 09:15:00+05:30,1200.2,1201.0,1175.35,1182.5,851010,0
726,2020-03-02 09:30:00+05:30,1182.1,1183.5,1179.0,1181.9,316324,0
727,2020-03-02 09:45:00+05:30,1181.85,1183.0,1177.5,1178.3,422338,0
728,2020-03-02 10:00:00+05:30,1178.3,1179.5,1175.0,1177.95,436861,0
729,2020-03-02 10:15:00+05:30,1178.05,1182.35,1178.0,1182.0,259179,0
730,2020-03-02 10:30:00+05:30,1182.0,1183.0,1180.0,1181.5,252684,0
731,2020-03-02 10:45:00+05:30,1182.1,1184.0,1180.9,1183.35,167809,0
732,2020-03-02 11:00:00+05:30,1183.3,1184.1,1181.7,1182.65,113070,0
733,2020-03-02 11:15:00+05:30,1182.65,1184.9,1182.25,1184.65,139701,0
734,2020-03-02 11:30:00+05:30,1184.65,1185.45,1182.2,1185.1,275008,0
735,2020-03-02 11:45:00+05:30,1185.1,1186.6,1183.45,1185.55,134933,0
736,2020-03-02 12:00:00+05:30,1185.8,1186.9,1185.0,1186.05,141802,0
737,2020-03-02 12:15:00+05:30,1186.0,1187.0,1185.15,1185.25,113254,0
738,2020-03-02 12:30:00+05:30,1185.3,1187.95,1184.6,1186.65,105486,0
739,2020-03-02 12:45:00+05:30,1186.6,1188.2,1185.25,1187.9,115126,0
740,2020-03-02 13:00:00+05:30,1188.2,1188.85,1187.0,1188.85,100087,0
741,2020-03-02 13:15:00+05:30,1188.8,1191.4,1188.0,1189.1,259525,0
742,2020-03-02 13:30:00+05:30,1189.1,1193.0,1187.6,1192.4,129874,0
743,2020-03-02 13:45:00+05:30,1192.35,1195.2,1190.45,1192.3,478367,0
744,2020-03-02 14:00:00+05:30,1192.5,1195.0,1192.35,1192.85,130668,0
745,2020-03-02 14:15:00+05:30,1192.9,1193.35,1188.15,1189.3,169488,0
746,2020-03-02 14:30:00+05:30,1189.85,1191.0,1186.55,1187.35,166939,0
747,2020-03-02 14:45:00+05:30,1187.0,1190.85,1184.0,1187.45,435565,0
748,2020-03-02 15:00:00+05:30,1187.0,1187.75,1169.75,1169.8,865868,0
749,2020-03-02 15:15:00+05:30,1169.8,1187.0,1166.9,1185.0,687007,0
750,2020-03-03 09:15:00+05:30,1175.0,1185.35,1174.05,1185.05,1863080,0
751,2020-03-03 09:30:00+05:30,1185.0,1185.15,1180.4,1182.45,233269,0
752,2020-03-03 09:45:00+05:30,1182.45,1184.0,1180.0,1180.85,311304,0
753,2020-03-03 10:00:00+05:30,1180.9,1185.35,1180.5,1182.65,503037,0
754,2020-03-03 10:15:00+05:30,1182.65,1184.25,1175.1,1178.5,329994,0
755,2020-03-03 10:30:00+05:30,1178.5,1179.0,1175.2,1177.65,207719,0
756,2020-03-03 10:45:00+05:30,1177.65,1180.45,1176.75,1180.35,253926,0
757,2020-03-03 11:00:00+05:30,1180.3,1181.0,1175.65,1176.1,292776,0
758,2020-03-03 11:15:00+05:30,1176.05,1178.05,1173.1,1174.65,252675,0
759,2020-03-03 11:30:00+05:30,1174.6,1176.4,1168.3,1170.55,329513,0
760,2020-03-03 11:45:00+05:30,1170.3,1173.25,1169.2,1172.5,326971,0
761,2020-03-03 12:00:00+05:30,1172.05,1174.15,1170.0,1171.8,275669,0
762,2020-03-03 12:15:00+05:30,1171.8,1175.85,1171.8,1174.4,319635,0
763,2020-03-03 12:30:00+05:30,1174.45,1175.45,1172.0,1175.3,270856,0
764,2020-03-03 12:45:00+05:30,1175.3,1177.6,1174.6,1175.2,328327,0
765,2020-03-03 13:00:00+05:30,1175.2,1175.45,1171.5,1174.05,393374,0
766,2020-03-03 13:15:00+05:30,1174.1,1174.1,1171.5,1172.05,317667,0
767,2020-03-03 13:30:00+05:30,1172.1,1176.4,1171.25,1176.4,376697,0
768,2020-03-03 13:45:00+05:30,1176.15,1181.0,1175.45,1179.7,337613,0
769,2020-03-03 14:00:00+05:30,1179.65,1183.0,1178.25,1179.2,381614,0
770,2020-03-03 14:15:00+05:30,1179.2,1180.9,1175.05,1180.2,418903,0
771,2020-03-03 14:30:00+05:30,1180.0,1182.65,1177.1,1181.15,478993,0
772,2020-03-03 14:45:00+05:30,1181.0,1182.95,1178.85,1182.05,566035,0
773,2020-03-03 15:00:00+05:30,1182.0,1183.9,1180.25,1181.6,745607,0
774,2020-03-03 15:15:00+05:30,1181.7,1183.3,1180.0,1182.5,861766,0
775,2020-03-04 09:15:00+05:30,1178.35,1179.15,1168.5,1172.3,1100120,0
776,2020-03-04 09:30:00+05:30,1172.1,1172.45,1168.35,1168.95,565990,0
777,2020-03-04 09:45:00+05:30,1168.7,1169.0,1162.0,1163.95,595444,0
778,2020-03-04 10:00:00+05:30,1163.95,1167.05,1162.0,1162.05,388890,0
779,2020-03-04 10:15:00+05:30,1162.05,1162.05,1157.85,1160.1,504276,0
780,2020-03-04 10:30:00+05:30,1160.1,1161.0,1158.45,1159.2,277928,0
781,2020-03-04 10:45:00+05:30,1159.5,1160.0,1152.95,1154.9,713552,0
782,2020-03-04 11:00:00+05:30,1154.95,1158.9,1154.6,1158.2,382185,0
783,2020-03-04 11:15:00+05:30,1158.2,1160.8,1157.4,1159.95,1123833,0
784,2020-03-04 11:30:00+05:30,1159.95,1160.6,1156.15,1157.05,262683,0
785,2020-03-04 11:45:00+05:30,1157.0,1159.0,1155.35,1156.2,537278,0
786,2020-03-04 12:00:00+05:30,1156.3,1157.5,1154.85,1155.8,411599,0
787,2020-03-04 12:15:00+05:30,1155.9,1160.35,1155.85,1160.0,623241,0
788,2020-03-04 12:30:00+05:30,1160.0,1160.1,1155.85,1157.5,409653,0
789,2020-03-04 12:45:00+05:30,1157.45,1159.45,1149.15,1150.95,838492,0
790,2020-03-04 13:00:00+05:30,1150.95,1152.2,1144.0,1147.9,613918,0
791,2020-03-04 13:15:00+05:30,1147.65,1149.6,1142.4,1142.55,585778,0
792,2020-03-04 13:30:00+05:30,1142.55,1144.85,1133.2,1136.4,804680,0
793,2020-03-04 13:45:00+05:30,1136.0,1144.7,1133.35,1142.1,1054274,0
794,2020-03-04 14:00:00+05:30,1142.15,1142.75,1137.3,1142.0,479031,0
795,2020-03-04 14:15:00+05:30,1142.25,1145.75,1140.65,1143.5,731159,0
796,2020-03-04 14:30:00+05:30,1143.65,1144.1,1139.4,1142.9,1075598,0
797,2020-03-04 14:45:00+05:30,1143.3,1147.3,1141.05,1147.0,782381,0
798,2020-03-04 15:00:00+05:30,1146.75,1153.3,1145.35,1150.9,937604,0
799,2020-03-04 15:15:00+05:30,1150.6,1152.1,1146.05,1149.15,1265374,0
800,2020-03-05 09:15:00+05:30,1153.0,1161.05,1151.0,1151.2,822119,0
801,2020-03-05 09:30:00+05:30,1151.2,1156.0,1148.85,1154.95,383212,0
802,2020-03-05 09:45:00+05:30,1154.95,1155.8,1146.5,1149.4,443958,0
803,2020-03-05 10:00:00+05:30,1149.45,1152.0,1147.7,1151.2,242109,0
804,2020-03-05 10:15:00+05:30,1151.15,1155.5,1150.1,1154.45,258806,0
805,2020-03-05 10:30:00+05:30,1154.45,1159.7,1153.5,1156.85,650497,0
806,2020-03-05 10:45:00+05:30,1156.7,1164.9,1155.95,1160.9,802193,0
807,2020-03-05 11:00:00+05:30,1160.8,1164.0,1160.8,1162.0,754476,0
808,2020-03-05 11:15:00+05:30,1162.3,1162.55,1160.5,1162.35,319206,0
809,2020-03-05 11:30:00+05:30,1162.45,1164.0,1162.0,1162.1,312710,0
810,2020-03-05 11:45:00+05:30,1162.1,1162.15,1157.3,1157.8,326604,0
811,2020-03-05 12:00:00+05:30,1157.95,1158.0,1155.75,1156.05,241746,0
812,2020-03-05 12:15:00+05:30,1156.05,1158.4,1156.0,1157.1,281938,0
813,2020-03-05 12:30:00+05:30,1157.1,1158.8,1154.5,1156.05,301474,0
814,2020-03-05 12:45:00+05:30,1156.0,1157.1,1154.6,1155.85,126163,0
815,2020-03-05 13:00:00+05:30,1155.85,1157.3,1155.0,1155.55,123192,0
816,2020-03-05 13:15:00+05:30,1155.55,1156.25,1153.5,1153.85,163618,0
817,2020-03-05 13:30:00+05:30,1153.85,1155.25,1152.1,1154.4,162882,0
818,2020-03-05 13:45:00+05:30,1154.5,1155.7,1151.25,1152.55,295182,0
819,2020-03-05 14:00:00+05:30,1152.55,1156.1,1150.9,1155.3,451797,0
820,2020-03-05 14:15:00+05:30,1155.35,1156.1,1151.65,1152.95,318396,0
821,2020-03-05 14:30:00+05:30,1153.0,1153.0,1144.85,1150.55,421273,0
822,2020-03-05 14:45:00+05:30,1150.5,1152.35,1149.75,1151.05,316626,0
823,2020-03-05 15:00:00+05:30,1151.15,1153.0,1149.1,1151.65,525896,0
824,2020-03-05 15:15:00+05:30,1151.65,1153.0,1148.25,1149.85,652114,0
825,2020-03-06 09:15:00+05:30,1125.0,1130.15,1101.0,1126.9,1164321,0
826,2020-03-06 09:30:00+05:30,1126.55,1131.15,1122.4,1125.05,756387,0
827,2020-03-06 09:45:00+05:30,1125.05,1125.05,1118.0,1120.1,733882,0
828,2020-03-06 10:00:00+05:30,1120.1,1129.65,1120.0,1120.55,563689,0
829,2020-03-06 10:15:00+05:30,1120.25,1122.7,1117.0,1118.0,523669,0
830,2020-03-06 10:30:00+05:30,1118.0,1119.45,1114.35,1117.85,583017,0
831,2020-03-06 10:45:00+05:30,1117.5,1118.45,1115.0,1117.3,417754,0
832,2020-03-06 11:00:00+05:30,1116.8,1120.4,1116.5,1118.1,272923,0
833,2020-03-06 11:15:00+05:30,1117.5,1118.0,1115.4,1116.5,469284,0
834,2020-03-06 11:30:00+05:30,1116.6,1117.05,1113.4,1116.2,412258,0
835,2020-03-06 11:45:00+05:30,1116.75,1120.2,1114.85,1118.0,485199,0
836,2020-03-06 12:00:00+05:30,1118.0,1120.95,1117.55,1118.05,333618,0
837,2020-03-06 12:15:00+05:30,1118.05,1118.4,1115.0,1118.4,368598,0
838,2020-03-06 12:30:00+05:30,1118.45,1126.8,1118.4,1125.6,428346,0
839,2020-03-06 12:45:00+05:30,1125.55,1128.7,1124.1,1126.85,329054,0
840,2020-03-06 13:00:00+05:30,1126.85,1131.1,1125.15,1130.5,443931,0
841,2020-03-06 13:15:00+05:30,1130.5,1133.3,1129.3,1131.3,483233,0
842,2020-03-06 13:30:00+05:30,1131.0,1133.8,1129.6,1131.0,268543,0
843,2020-03-06 13:45:00+05:30,1130.75,1140.5,1129.8,1139.35,216591,0
844,2020-03-06 14:00:00+05:30,1139.5,1139.65,1131.5,1131.9,222324,0
845,2020-03-06 14:15:00+05:30,1132.0,1137.2,1129.45,1134.4,310243,0
846,2020-03-06 14:30:00+05:30,1134.4,1138.3,1131.65,1133.4,245841,0
847,2020-03-06 14:45:00+05:30,1133.4,1139.95,1132.0,1139.45,369900,0
848,2020-03-06 15:00:00+05:30,1138.65,1139.0,1133.2,1135.15,457008,0
849,2020-03-06 15:15:00+05:30,1135.15,1137.0,1132.3,1133.85,625113,0
850,2020-03-09 09:15:00+05:30,1110.0,1113.15,1099.25,1105.05,1718411,0
851,2020-03-09 09:30:00+05:30,1105.4,1105.65,1099.0,1100.2,579222,0
852,2020-03-09 09:45:00+05:30,1100.2,1100.3,1094.0,1099.0,615073,0
853,2020-03-09 10:00:00+05:30,1098.35,1101.4,1097.1,1100.45,557594,0
854,2020-03-09 10:15:00+05:30,1100.3,1103.2,1100.0,1100.45,467778,0
855,2020-03-09 10:30:00+05:30,1100.35,1102.0,1099.05,1100.3,308960,0
856,2020-03-09 10:45:00+05:30,1100.3,1101.0,1098.0,1099.75,439481,0
857,2020-03-09 11:00:00+05:30,1099.95,1101.0,1099.05,1100.05,458853,0
858,2020-03-09 11:15:00+05:30,1100.5,1101.35,1097.85,1100.0,447294,0
859,2020-03-09 11:30:00+05:30,1099.95,1100.0,1097.55,1098.35,242985,0
860,2020-03-09 11:45:00+05:30,1098.4,1100.5,1097.5,1100.15,385158,0
861,2020-03-09 12:00:00+05:30,1100.15,1100.65,1099.0,1099.8,398284,0
862,2020-03-09 12:15:00+05:30,1099.65,1101.4,1099.35,1099.9,438410,0
863,2020-03-09 12:30:00+05:30,1099.95,1100.4,1095.0,1096.3,685456,0
864,2020-03-09 12:45:00+05:30,1096.3,1096.75,1068.6,1081.7,1142980,0
865,2020-03-09 13:00:00+05:30,1081.4,1082.4,1065.3,1071.65,645946,0
866,2020-03-09 13:15:00+05:30,1071.5,1077.8,1069.65,1072.2,587317,0
867,2020-03-09 13:30:00+05:30,1072.0,1079.55,1070.7,1076.4,629177,0
868,2020-03-09 13:45:00+05:30,1076.45,1079.75,1074.0,1076.9,698616,0
869,2020-03-09 14:00:00+05:30,1077.0,1086.8,1075.05,1085.65,575267,0
870,2020-03-09 14:15:00+05:30,1085.65,1088.95,1082.55,1087.2,781368,0
871,2020-03-09 14:30:00+05:30,1086.45,1090.4,1085.9,1090.25,634484,0
872,2020-03-09 14:45:00+05:30,1090.3,1101.9,1090.1,1099.95,931812,0
873,2020-03-09 15:00:00+05:30,1099.85,1110.9,1098.45,1109.65,1338193,0
874,2020-03-09 15:15:00+05:30,1109.95,1117.45,1106.4,1114.8,1447651,0
875,2020-03-11 09:15:00+05:30,1105.0,1112.6,1103.0,1108.4,1923676,0
876,2020-03-11 09:30:00+05:30,1108.4,1108.4,1098.45,1098.9,891388,0
877,2020-03-11 09:45:00+05:30,1099.5,1102.8,1096.5,1098.8,651202,0
878,2020-03-11 10:00:00+05:30,1098.65,1101.0,1092.65,1099.3,712892,0
879,2020-03-11 10:15:00+05:30,1099.15,1100.8,1095.0,1099.6,719796,0
880,2020-03-11 10:30:00+05:30,1099.65,1100.2,1096.4,1097.5,452327,0
881,2020-03-11 10:45:00+05:30,1097.7,1101.85,1096.25,1100.75,391583,0
882,2020-03-11 11:00:00+05:30,1100.9,1102.85,1099.4,1099.45,479746,0
883,2020-03-11 11:15:00+05:30,1099.55,1100.2,1097.6,1099.85,916800,0
884,2020-03-11 11:30:00+05:30,1099.75,1107.7,1099.75,1105.0,510334,0
885,2020-03-11 11:45:00+05:30,1105.0,1110.75,1104.8,1109.95,441868,0
886,2020-03-11 12:00:00+05:30,1110.0,1110.0,1101.55,1102.6,673051,0
887,2020-03-11 12:15:00+05:30,1102.6,1106.75,1100.7,1103.75,626321,0
888,2020-03-11 12:30:00+05:30,1103.75,1110.0,1103.75,1107.2,453927,0
889,2020-03-11 12:45:00+05:30,1107.45,1109.65,1106.4,1107.15,414276,0
890,2020-03-11 13:00:00+05:30,1107.15,1111.0,1107.0,1108.8,467080,0
891,2020-03-11 13:15:00+05:30,1108.9,1110.0,1105.05,1108.6,1083959,0
892,2020-03-11 13:30:00+05:30,1108.6,1110.45,1107.4,1108.65,541168,0
893,2020-03-11 13:45:00+05:30,1108.45,1109.85,1099.5,1103.25,1406406,0
894,2020-03-11 14:00:00+05:30,1103.25,1105.75,1099.9,1105.2,510187,0
895,2020-03-11 14:15:00+05:30,1105.75,1113.0,1105.3,1111.9,436508,0
896,2020-03-11 14:30:00+05:30,1111.9,1112.55,1106.0,1110.85,413159,0
897,2020-03-11 14:45:00+05:30,1110.9,1114.85,1109.0,1113.0,555226,0
898,2020-03-11 15:00:00+05:30,1113.0,1115.0,1108.45,1114.6,646862,0
899,2020-03-11 15:15:00+05:30,1114.95,1119.85,1105.1,1110.95,1146873,0
900,2020-03-12 09:15:00+05:30,1075.0,1078.85,1053.2,1070.0,1905157,0
901,2020-03-12 09:30:00+05:30,1070.0,1071.0,1063.45,1065.05,969395,0
902,2020-03-12 09:45:00+05:30,1064.95,1066.1,1060.0,1060.35,1129666,0
903,2020-03-12 10:00:00+05:30,1060.45,1064.75,1060.1,1061.95,690282,0
904,2020-03-12 10:15:00+05:30,1061.95,1063.25,1060.1,1060.3,489206,0
905,2020-03-12 10:30:00+05:30,1060.25,1060.9,1056.0,1060.0,707975,0
906,2020-03-12 10:45:00+05:30,1060.0,1060.1,1031.4,1032.6,1254125,0
907,2020-03-12 11:00:00+05:30,1032.4,1033.0,1008.95,1029.6,2105953,0
908,2020-03-12 11:15:00+05:30,1029.5,1036.0,1027.05,1035.2,1364178,0
909,2020-03-12 11:30:00+05:30,1035.2,1042.65,1030.8,1031.65,952822,0
910,2020-03-12 11:45:00+05:30,1031.65,1035.8,1029.0,1032.5,527183,0
911,2020-03-12 12:00:00+05:30,1032.55,1036.0,1030.0,1032.35,773235,0
912,2020-03-12 12:15:00+05:30,1032.35,1050.8,1032.2,1048.6,1066974,0
913,2020-03-12 12:30:00+05:30,1048.55,1050.7,1039.4,1044.55,747165,0
914,2020-03-12 12:45:00+05:30,1044.6,1048.6,1042.95,1046.65,921677,0
915,2020-03-12 13:00:00+05:30,1046.75,1049.0,1039.65,1041.25,836049,0
916,2020-03-12 13:15:00+05:30,1041.3,1042.8,1038.2,1039.7,733061,0
917,2020-03-12 13:30:00+05:30,1039.85,1046.05,1038.7,1040.4,717700,0
918,2020-03-12 13:45:00+05:30,1040.3,1040.4,1033.0,1033.25,630689,0
919,2020-03-12 14:00:00+05:30,1033.2,1035.55,1021.6,1022.25,1221723,0
920,2020-03-12 14:15:00+05:30,1022.1,1023.7,1014.4,1019.85,862364,0
921,2020-03-12 14:30:00+05:30,1019.85,1021.5,1003.45,1013.05,1834735,0
922,2020-03-12 14:45:00+05:30,1014.2,1018.2,1005.3,1006.75,1956885,0
923,2020-03-12 15:00:00+05:30,1006.65,1021.6,1003.55,1016.5,1950502,0
924,2020-03-12 15:15:00+05:30,1016.2,1036.0,1012.65,1029.65,3004632,0
925,2020-03-13 09:15:00+05:30,980.05,981.1,942.0,950.0,2128265,0
926,2020-03-13 10:15:00+05:30,919.2,1017.6,919.2,1011.35,5545797,0
927,2020-03-13 10:30:00+05:30,1011.6,1047.55,1011.55,1025.55,3158159,0
928,2020-03-13 10:45:00+05:30,1025.1,1042.1,1002.0,1011.1,2357828,0
929,2020-03-13 11:00:00+05:30,1011.25,1022.15,1005.7,1016.7,1518736,0
930,2020-03-13 11:15:00+05:30,1016.7,1021.5,1012.5,1020.05,867085,0
931,2020-03-13 11:30:00+05:30,1019.75,1020.65,1009.8,1017.35,1104547,0
932,2020-03-13 11:45:00+05:30,1017.3,1020.25,1014.05,1019.7,607533,0
933,2020-03-13 12:00:00+05:30,1020.1,1028.95,1011.5,1020.9,1397887,0
934,2020-03-13 12:15:00+05:30,1021.0,1033.0,1020.95,1030.5,847127,0
935,2020-03-13 12:30:00+05:30,1030.5,1041.65,1026.85,1033.0,1277745,0
936,2020-03-13 12:45:00+05:30,1033.05,1044.7,1033.0,1044.0,925217,0
937,2020-03-13 13:00:00+05:30,1044.15,1081.25,1042.1,1057.0,1235731,0
938,2020-03-13 13:15:00+05:30,1056.8,1065.0,1043.35,1044.0,836692,0
939,2020-03-13 13:30:00+05:30,1045.5,1071.2,1044.05,1061.8,825518,0
940,2020-03-13 13:45:00+05:30,1062.35,1066.45,1051.6,1062.7,975821,0
941,2020-03-13 14:00:00+05:30,1062.35,1063.75,1051.9,1054.6,634644,0
942,2020-03-13 14:15:00+05:30,1054.65,1057.55,1032.8,1032.8,695840,0
943,2020-03-13 14:30:00+05:30,1032.9,1060.0,1029.05,1057.4,1485434,0
944,2020-03-13 14:45:00+05:30,1057.2,1064.0,1046.85,1064.0,722055,0
945,2020-03-13 15:00:00+05:30,1064.0,1075.95,1063.3,1074.25,1104128,0
946,2020-03-13 15:15:00+05:30,1074.0,1078.0,1062.95,1074.0,1848553,0
947,2020-03-16 09:15:00+05:30,1035.0,1036.65,1007.5,1008.0,1576241,0
948,2020-03-16 09:30:00+05:30,1008.65,1010.0,1000.0,1009.2,1109677,0
949,2020-03-16 09:45:00+05:30,1009.2,1018.6,1006.1,1015.55,692913,0
950,2020-03-16 10:00:00+05:30,1016.25,1018.8,1005.6,1010.0,555449,0
951,2020-03-16 10:15:00+05:30,1010.0,1013.95,1006.65,1010.25,354144,0
952,2020-03-16 10:30:00+05:30,1010.25,1014.7,1008.35,1012.0,370549,0
953,2020-03-16 10:45:00+05:30,1011.9,1027.8,1011.25,1023.0,494513,0
954,2020-03-16 11:00:00+05:30,1023.3,1023.65,1017.1,1020.8,290705,0
955,2020-03-16 11:15:00+05:30,1021.65,1025.8,1015.0,1019.0,519094,0
956,2020-03-16 11:30:00+05:30,1019.45,1020.0,1013.7,1015.0,682267,0
957,2020-03-16 11:45:00+05:30,1015.25,1019.0,1011.5,1016.2,567062,0
958,2020-03-16 12:00:00+05:30,1015.7,1017.65,1010.45,1011.35,373496,0
959,2020-03-16 12:15:00+05:30,1011.45,1017.0,1008.0,1008.0,439646,0
960,2020-03-16 12:30:00+05:30,1008.1,1025.5,1004.6,1017.8,579455,0
961,2020-03-16 12:45:00+05:30,1018.1,1023.2,1015.6,1021.0,384982,0
962,2020-03-16 13:00:00+05:30,1021.15,1026.9,1017.55,1024.4,348161,0
963,2020-03-16 13:15:00+05:30,1024.05,1030.35,1020.85,1028.0,389695,0
964,2020-03-16 13:30:00+05:30,1027.7,1030.35,1021.0,1023.75,425762,0
965,2020-03-16 13:45:00+05:30,1023.75,1025.5,1018.2,1019.95,309004,0
966,2020-03-16 14:00:00+05:30,1019.5,1020.6,1010.05,1011.0,848762,0
967,2020-03-16 14:15:00+05:30,1011.0,1019.45,1001.45,1017.8,1290624,0
968,2020-03-16 14:30:00+05:30,1018.0,1018.9,1011.0,1013.0,622133,0
969,2020-03-16 14:45:00+05:30,1014.2,1014.9,997.5,997.5,987634,0
970,2020-03-16 15:00:00+05:30,997.0,1005.0,995.0,996.35,859077,0
971,2020-03-16 15:15:00+05:30,996.9,1003.85,996.35,1001.25,874664,0
972,2020-03-17 09:15:00+05:30,1008.0,1009.8,955.0,969.25,2824456,0
973,2020-03-17 09:30:00+05:30,969.6,990.0,968.05,985.05,1207447,0
974,2020-03-17 09:45:00+05:30,985.85,1003.0,984.0,1000.15,939838,0
975,2020-03-17 10:00:00+05:30,1000.0,1001.8,981.15,989.45,1113941,0
976,2020-03-17 10:15:00+05:30,989.05,998.0,985.55,998.0,590620,0
977,2020-03-17 10:30:00+05:30,997.6,998.95,990.3,992.95,483687,0
978,2020-03-17 10:45:00+05:30,992.6,994.95,986.35,988.15,425952,0
979,2020-03-17 11:00:00+05:30,988.0,990.5,982.0,984.6,517717,0
980,2020-03-17 11:15:00+05:30,984.55,988.0,982.0,983.0,763088,0
981,2020-03-17 11:30:00+05:30,983.2,989.0,980.0,983.25,675372,0
982,2020-03-17 11:45:00+05:30,983.25,995.8,983.0,995.55,660045,0
983,2020-03-17 12:00:00+05:30,996.85,999.85,992.35,994.05,674469,0
984,2020-03-17 12:15:00+05:30,994.0,997.2,992.0,996.0,429334,0
985,2020-03-17 12:30:00+05:30,996.0,997.0,992.0,992.65,328446,0
986,2020-03-17 12:45:00+05:30,992.65,993.75,992.0,992.25,463519,0
987,2020-03-17 13:00:00+05:30,992.0,999.7,992.0,992.2,496325,0
