,date,open,high,low,close,volume,oi
758,2020-03-03 11:15:00+05:30,28913.2,28971.15,28838.85,28869.25,0,0
759,2020-03-03 11:30:00+05:30,28858.4,28908.3,28755.9,28821.95,0,0
760,2020-03-03 11:45:00+05:30,28820.15,28886.85,28792.45,28875.35,0,0
761,2020-03-03 12:00:00+05:30,28879.45,28936.8,28864.8,28891.3,0,0
762,2020-03-03 12:15:00+05:30,28886.4,29020.2,28886.4,28988.75,0,0
763,2020-03-03 12:30:00+05:30,28987.95,29059.2,28914.6,29040.8,0,0
764,2020-03-03 12:45:00+05:30,29040.35,29095.0,29022.25,29067.8,0,0
765,2020-03-03 13:00:00+05:30,29068.35,29074.65,28844.45,28924.7,0,0
766,2020-03-03 13:15:00+05:30,28920.65,28997.8,28879.95,28962.65,0,0
767,2020-03-03 13:30:00+05:30,28963.8,29051.75,28896.45,29048.1,0,0
768,2020-03-03 13:45:00+05:30,29053.55,29170.95,29022.7,29091.6,0,0
769,2020-03-03 14:00:00+05:30,29091.0,29185.85,29067.6,29098.65,0,0
770,2020-03-03 14:15:00+05:30,29097.65,29124.9,28971.0,29120.7,0,0
771,2020-03-03 14:30:00+05:30,29114.15,29267.45,29065.05,29208.25,0,0
772,2020-03-03 14:45:00+05:30,29214.6,29240.3,29123.45,29188.75,0,0
773,2020-03-03 15:00:00+05:30,29185.7,29185.7,29088.45,29167.6,0,0
774,2020-03-03 15:15:00+05:30,29167.1,29260.85,29164.8,29240.7,0,0
775,2020-03-04 09:15:00+05:30,29252.95,29252.95,28944.65,29023.15,0,0
776,2020-03-04 09:30:00+05:30,29020.4,29032.4,28933.6,29011.65,0,0
777,2020-03-04 09:45:00+05:30,29011.15,29019.4,28935.3,28981.5,0,0
778,2020-03-04 10:00:00+05:30,28983.15,29054.05,28925.1,28925.3,0,0
779,2020-03-04 10:15:00+05:30,28927.35,28927.35,28823.9,28865.45,0,0
780,2020-03-04 10:30:00+05:30,28865.05,28921.25,28838.2,28838.2,0,0
781,2020-03-04 10:45:00+05:30,28840.85,28858.3,28740.35,28742.65,0,0
782,2020-03-04 11:00:00+05:30,28740.85,28806.1,28732.35,28778.65,0,0
783,2020-03-04 11:15:00+05:30,28778.3,28829.75,28775.95,28810.0,0,0
784,2020-03-04 11:30:00+05:30,28810.55,28829.9,28764.75,28765.75,0,0
785,2020-03-04 11:45:00+05:30,28766.3,28798.5,28724.85,28733.8,0,0
786,2020-03-04 12:00:00+05:30,28734.25,28782.6,28733.15,28765.45,0,0
787,2020-03-04 12:15:00+05:30,28763.1,28818.65,28748.75,28786.45,0,0
788,2020-03-04 12:30:00+05:30,28785.65,28798.4,28734.65,28768.85,0,0
789,2020-03-04 12:45:00+05:30,28767.2,28789.45,28522.4,28604.55,0,0
790,2020-03-04 13:00:00+05:30,28608.35,28614.2,28428.0,28457.9,0,0
791,2020-03-04 13:15:00+05:30,28462.1,28506.55,28363.05,28364.4,0,0
792,2020-03-04 13:30:00+05:30,28364.05,28368.9,28125.45,28187.8,0,0
793,2020-03-04 13:45:00+05:30,28194.45,28349.4,28158.4,28290.25,0,0
794,2020-03-04 14:00:00+05:30,28292.0,28329.2,28213.0,28290.95,0,0
795,2020-03-04 14:15:00+05:30,28290.5,28438.75,28268.65,28373.05,0,0
796,2020-03-04 14:30:00+05:30,28370.15,28496.4,28324.8,28483.3,0,0
797,2020-03-04 14:45:00+05:30,28482.9,28559.45,28415.7,28555.2,0,0
798,2020-03-04 15:00:00+05:30,28554.45,28740.5,28551.2,28703.0,0,0
799,2020-03-04 15:15:00+05:30,28703.45,28742.8,28610.35,28671.25,0,0
800,2020-03-05 09:15:00+05:30,28830.3,28909.85,28627.0,28663.3,0,0
801,2020-03-05 09:30:00+05:30,28658.1,28775.7,28593.6,28704.0,0,0
802,2020-03-05 09:45:00+05:30,28701.6,28730.0,28561.05,28620.7,0,0
803,2020-03-05 10:00:00+05:30,28621.7,28653.1,28571.3,28615.25,0,0
804,2020-03-05 10:15:00+05:30,28605.9,28701.25,28538.55,28677.85,0,0
805,2020-03-05 10:30:00+05:30,28679.95,28799.35,28581.2,28793.1,0,0
806,2020-03-05 10:45:00+05:30,28792.3,29024.4,28769.6,28925.4,0,0
807,2020-03-05 11:00:00+05:30,28923.25,29028.0,28905.75,28956.55,0,0
808,2020-03-05 11:15:00+05:30,28959.7,29038.3,28897.5,29034.05,0,0
809,2020-03-05 11:30:00+05:30,29037.75,29102.5,29018.6,29051.6,0,0
810,2020-03-05 11:45:00+05:30,29050.9,29064.05,28949.25,28990.4,0,0
811,2020-03-05 12:00:00+05:30,28988.1,29093.65,28964.95,29060.4,0,0
812,2020-03-05 12:15:00+05:30,29061.55,29132.6,29039.15,29052.6,0,0
813,2020-03-05 12:30:00+05:30,29051.3,29080.0,28941.7,29010.55,0,0
814,2020-03-05 12:45:00+05:30,29010.5,29046.7,28977.2,28996.65,0,0
815,2020-03-05 13:00:00+05:30,28995.35,29063.4,28956.8,29024.7,0,0
816,2020-03-05 13:15:00+05:30,29024.85,29041.2,28982.3,28990.85,0,0
817,2020-03-05 13:30:00+05:30,28989.1,29005.85,28872.8,28880.9,0,0
818,2020-03-05 13:45:00+05:30,28870.15,28953.7,28797.8,28875.35,0,0
819,2020-03-05 14:00:00+05:30,28874.4,28902.2,28834.1,28884.0,0,0
820,2020-03-05 14:15:00+05:30,28883.0,28937.6,28813.55,28834.2,0,0
821,2020-03-05 14:30:00+05:30,28832.25,28863.45,28736.45,28863.45,0,0
822,2020-03-05 14:45:00+05:30,28857.95,28919.2,28813.55,28868.1,0,0
823,2020-03-05 15:00:00+05:30,28868.8,28887.6,28789.35,28807.75,0,0
824,2020-03-05 15:15:00+05:30,28808.4,28832.65,28744.15,28787.6,0,0
825,2020-03-06 09:15:00+05:30,27649.95,27681.95,27201.3,27616.55,0,0
826,2020-03-06 09:30:00+05:30,27612.85,27649.3,27521.05,27649.3,0,0
827,2020-03-06 09:45:00+05:30,27648.8,27649.45,27534.85,27581.45,0,0
828,2020-03-06 10:00:00+05:30,27580.6,27807.75,27569.6,27645.35,0,0
829,2020-03-06 10:15:00+05:30,27640.1,27675.45,27501.6,27546.1,0,0
830,2020-03-06 10:30:00+05:30,27546.8,27576.45,27459.4,27521.3,0,0
831,2020-03-06 10:45:00+05:30,27522.5,27539.4,27472.35,27496.05,0,0
832,2020-03-06 11:00:00+05:30,27494.05,27531.0,27453.9,27497.45,0,0
833,2020-03-06 11:15:00+05:30,27500.45,27580.35,27448.15,27559.25,0,0
834,2020-03-06 11:30:00+05:30,27562.6,27566.8,27445.05,27508.5,0,0
835,2020-03-06 11:45:00+05:30,27511.6,27561.7,27442.5,27544.2,0,0
836,2020-03-06 12:00:00+05:30,27542.7,27560.55,27493.3,27533.4,0,0
837,2020-03-06 12:15:00+05:30,27534.25,27551.95,27491.4,27551.7,0,0
838,2020-03-06 12:30:00+05:30,27552.7,27719.95,27552.7,27657.8,0,0
839,2020-03-06 12:45:00+05:30,27658.05,27711.95,27616.15,27680.75,0,0
840,2020-03-06 13:00:00+05:30,27680.7,27864.05,27664.75,27829.0,0,0
841,2020-03-06 13:15:00+05:30,27832.0,27947.15,27815.9,27821.7,0,0
842,2020-03-06 13:30:00+05:30,27821.5,27867.5,27776.9,27811.0,0,0
843,2020-03-06 13:45:00+05:30,27809.35,28042.5,27779.2,28016.15,0,0
844,2020-03-06 14:00:00+05:30,28013.4,28032.75,27797.65,27800.3,0,0
845,2020-03-06 14:15:00+05:30,27782.25,27847.5,27698.8,27782.15,0,0
846,2020-03-06 14:30:00+05:30,27780.6,27912.95,27774.2,27805.95,0,0
847,2020-03-06 14:45:00+05:30,27805.05,27948.45,27740.8,27936.0,0,0
848,2020-03-06 15:00:00+05:30,27935.45,27935.45,27769.45,27811.45,0,0
849,2020-03-06 15:15:00+05:30,27811.2,27819.4,27759.6,27780.45,0,0
850,2020-03-09 09:15:00+05:30,27031.45,27039.05,26864.7,26910.5,0,0
851,2020-03-09 09:30:00+05:30,26910.3,26922.7,26732.55,26750.0,0,0
852,2020-03-09 09:45:00+05:30,26749.65,26764.6,26640.95,26674.15,0,0
853,2020-03-09 10:00:00+05:30,26691.55,26744.6,26644.4,26693.6,0,0
854,2020-03-09 10:15:00+05:30,26700.15,26747.35,26647.95,26677.45,0,0
855,2020-03-09 10:30:00+05:30,26667.6,26707.55,26611.4,26614.95,0,0
856,2020-03-09 10:45:00+05:30,26612.9,26632.55,26525.2,26592.6,0,0
857,2020-03-09 11:00:00+05:30,26593.15,26642.9,26564.75,26633.65,0,0
858,2020-03-09 11:15:00+05:30,26629.0,26692.0,26620.4,26670.65,0,0
859,2020-03-09 11:30:00+05:30,26670.0,26721.3,26620.95,26678.3,0,0
860,2020-03-09 11:45:00+05:30,26681.0,26721.0,26656.3,26716.3,0,0
861,2020-03-09 12:00:00+05:30,26719.2,26738.6,26688.35,26734.2,0,0
862,2020-03-09 12:15:00+05:30,26734.8,26786.65,26693.55,26704.75,0,0
863,2020-03-09 12:30:00+05:30,26703.85,26713.0,26609.45,26629.3,0,0
864,2020-03-09 12:45:00+05:30,26630.9,26632.85,26035.15,26382.05,0,0
865,2020-03-09 13:00:00+05:30,26378.4,26417.85,25940.4,26053.85,0,0
866,2020-03-09 13:15:00+05:30,26051.95,26189.9,25947.8,26003.75,0,0
867,2020-03-09 13:30:00+05:30,26007.35,26171.7,25971.75,26129.4,0,0
868,2020-03-09 13:45:00+05:30,26129.45,26246.25,26091.05,26113.3,0,0
869,2020-03-09 14:00:00+05:30,26114.5,26260.1,26055.9,26244.85,0,0
870,2020-03-09 14:15:00+05:30,26245.7,26343.7,26167.1,26285.85,0,0
871,2020-03-09 14:30:00+05:30,26279.55,26392.0,26275.15,26387.95,0,0
872,2020-03-09 14:45:00+05:30,26387.4,26566.35,26387.4,26522.1,0,0
873,2020-03-09 15:00:00+05:30,26526.9,26625.25,26388.4,26490.7,0,0
874,2020-03-09 15:15:00+05:30,26495.15,26515.25,26364.65,26502.25,0,0
875,2020-03-11 09:15:00+05:30,26272.75,26784.2,26241.5,26760.65,0,0
876,2020-03-11 09:30:00+05:30,26759.0,26764.65,26485.35,26485.9,0,0
877,2020-03-11 09:45:00+05:30,26492.95,26582.65,26424.3,26494.6,0,0
878,2020-03-11 10:00:00+05:30,26494.05,26577.5,26376.65,26420.5,0,0
879,2020-03-11 10:15:00+05:30,26418.35,26429.1,26268.05,26363.85,0,0
880,2020-03-11 10:30:00+05:30,26365.5,26365.5,26254.85,26285.2,0,0
881,2020-03-11 10:45:00+05:30,26284.7,26454.8,26251.45,26414.05,0,0
882,2020-03-11 11:00:00+05:30,26413.0,26461.45,26348.7,26357.85,0,0
883,2020-03-11 11:15:00+05:30,26356.7,26394.3,26320.35,26346.35,0,0
884,2020-03-11 11:30:00+05:30,26346.55,26541.85,26346.55,26497.75,0,0
885,2020-03-11 11:45:00+05:30,26500.25,26677.25,26494.15,26672.8,0,0
886,2020-03-11 12:00:00+05:30,26673.0,26686.55,26510.85,26524.65,0,0
887,2020-03-11 12:15:00+05:30,26525.9,26581.15,26483.5,26529.55,0,0
888,2020-03-11 12:30:00+05:30,26533.65,26721.45,26533.65,26649.9,0,0
889,2020-03-11 12:45:00+05:30,26650.3,26694.9,26588.9,26602.05,0,0
890,2020-03-11 13:00:00+05:30,26602.1,26738.7,26599.1,26647.95,0,0
891,2020-03-11 13:15:00+05:30,26648.65,26694.35,26594.1,26689.85,0,0
892,2020-03-11 13:30:00+05:30,26699.2,26742.85,26657.05,26678.4,0,0
893,2020-03-11 13:45:00+05:30,26677.7,26693.5,26440.75,26483.2,0,0
894,2020-03-11 14:00:00+05:30,26482.3,26564.65,26412.25,26562.8,0,0
895,2020-03-11 14:15:00+05:30,26558.35,26658.85,26558.35,26635.9,0,0
896,2020-03-11 14:30:00+05:30,26633.65,26651.85,26499.5,26558.0,0,0
897,2020-03-11 14:45:00+05:30,26558.5,26629.1,26511.3,26618.05,0,0
898,2020-03-11 15:00:00+05:30,26615.05,26648.45,26451.9,26467.15,0,0
899,2020-03-11 15:15:00+05:30,26468.35,26498.1,26422.8,26458.25,0,0
900,2020-03-12 09:15:00+05:30,25175.9,25215.95,24785.2,25088.35,0,0
901,2020-03-12 09:30:00+05:30,25080.25,25168.1,25059.7,25117.35,0,0
902,2020-03-12 09:45:00+05:30,25118.15,25118.15,24944.9,24948.05,0,0
903,2020-03-12 10:00:00+05:30,24948.75,25019.7,24893.0,24976.1,0,0
904,2020-03-12 10:15:00+05:30,24974.05,24975.05,24897.85,24931.65,0,0
905,2020-03-12 10:30:00+05:30,24932.35,24960.1,24787.45,24800.4,0,0
906,2020-03-12 10:45:00+05:30,24800.05,24807.25,24404.4,24441.6,0,0
907,2020-03-12 11:00:00+05:30,24442.6,24451.2,24025.0,24358.9,0,0
908,2020-03-12 11:15:00+05:30,24362.9,24432.3,24271.95,24378.6,0,0
909,2020-03-12 11:30:00+05:30,24378.1,24545.65,24236.85,24241.45,0,0
910,2020-03-12 11:45:00+05:30,24239.0,24323.25,24195.65,24282.5,0,0
911,2020-03-12 12:00:00+05:30,24275.75,24370.55,24244.1,24320.3,0,0
912,2020-03-12 12:15:00+05:30,24324.35,24713.7,24324.35,24604.45,0,0
913,2020-03-12 12:30:00+05:30,24600.5,24620.05,24370.8,24517.45,0,0
914,2020-03-12 12:45:00+05:30,24518.95,24629.8,24486.1,24493.3,0,0
915,2020-03-12 13:00:00+05:30,24498.85,24558.3,24443.55,24537.4,0,0
916,2020-03-12 13:15:00+05:30,24545.45,24578.7,24434.45,24495.6,0,0
917,2020-03-12 13:30:00+05:30,24503.6,24685.2,24465.4,24661.55,0,0
918,2020-03-12 13:45:00+05:30,24664.75,24683.05,24466.45,24471.2,0,0
919,2020-03-12 14:00:00+05:30,24470.5,24519.2,24249.5,24249.5,0,0
920,2020-03-12 14:15:00+05:30,24245.3,24307.85,24093.35,24156.4,0,0
921,2020-03-12 14:30:00+05:30,24156.35,24183.5,23716.1,23881.4,0,0
922,2020-03-12 14:45:00+05:30,23888.65,23935.95,23681.4,23701.55,0,0
923,2020-03-12 15:00:00+05:30,23698.0,23996.4,23613.1,23894.35,0,0
924,2020-03-12 15:15:00+05:30,23883.6,24250.05,23880.95,24162.5,0,0
925,2020-03-13 09:15:00+05:30,22720.75,22762.0,21397.45,21397.45,0,0
926,2020-03-13 09:30:00+05:30,21397.45,21397.45,21397.45,21397.45,0,0
927,2020-03-13 09:45:00+05:30,21397.45,21397.45,21397.45,21397.45,0,0
928,2020-03-13 10:00:00+05:30,21397.45,21444.75,21397.45,21444.75,0,0
929,2020-03-13 10:15:00+05:30,21444.75,22957.55,21444.75,22889.2,0,0
930,2020-03-13 10:30:00+05:30,22909.95,23953.85,22909.95,23849.8,0,0
931,2020-03-13 10:45:00+05:30,23847.65,24579.05,23507.5,23782.9,0,0
932,2020-03-13 11:00:00+05:30,23788.1,24254.95,23610.75,23952.75,0,0
933,2020-03-13 11:15:00+05:30,23951.8,24114.55,23873.6,24090.7,0,0
934,2020-03-13 11:30:00+05:30,24087.6,24087.6,23738.75,23770.1,0,0
935,2020-03-13 11:45:00+05:30,23775.15,24143.9,23760.7,24143.4,0,0
936,2020-03-13 12:00:00+05:30,24143.0,24673.85,24101.45,24543.7,0,0
937,2020-03-13 12:15:00+05:30,24540.45,24698.1,24465.45,24614.25,0,0
938,2020-03-13 12:30:00+05:30,24609.9,25016.65,24552.4,24641.4,0,0
939,2020-03-13 12:45:00+05:30,24646.95,25005.0,24646.95,25002.9,0,0
940,2020-03-13 13:00:00+05:30,25007.6,25654.95,25000.05,25235.25,0,0
941,2020-03-13 13:15:00+05:30,25203.15,25406.05,25012.45,25074.35,0,0
942,2020-03-13 13:30:00+05:30,25085.8,25622.1,25085.8,25326.6,0,0
943,2020-03-13 13:45:00+05:30,25327.8,25365.0,25081.75,25279.2,0,0
944,2020-03-13 14:00:00+05:30,25279.05,25314.35,25091.9,25166.2,0,0
945,2020-03-13 14:15:00+05:30,25163.85,25212.95,24530.25,24530.25,0,0
946,2020-03-13 14:30:00+05:30,24522.95,24797.95,24259.95,24756.65,0,0
947,2020-03-13 14:45:00+05:30,24755.4,25090.3,24631.4,25088.9,0,0
948,2020-03-13 15:00:00+05:30,25082.4,25221.5,24940.25,25217.7,0,0
949,2020-03-13 15:15:00+05:30,25218.7,25368.3,25119.7,25346.35,0,0
950,2020-03-16 09:15:00+05:30,24061.6,24061.6,23544.45,23559.7,0,0
951,2020-03-16 09:30:00+05:30,23544.0,23632.15,23360.45,23589.2,0,0
952,2020-03-16 09:45:00+05:30,23592.7,23867.05,23536.1,23801.65,0,0
953,2020-03-16 10:00:00+05:30,23801.0,23841.9,23609.5,23715.75,0,0
954,2020-03-16 10:15:00+05:30,23714.65,23821.9,23657.2,23695.05,0,0
955,2020-03-16 10:30:00+05:30,23697.0,23779.4,23618.45,23662.15,0,0
956,2020-03-16 10:45:00+05:30,23663.1,24029.35,23663.1,23897.4,0,0
957,2020-03-16 11:00:00+05:30,23903.35,23911.75,23734.5,23787.6,0,0
958,2020-03-16 11:15:00+05:30,23797.5,23899.7,23661.95,23721.0,0,0
959,2020-03-16 11:30:00+05:30,23719.35,23753.3,23530.25,23566.25,0,0
960,2020-03-16 11:45:00+05:30,23564.7,23674.75,23496.75,23575.6,0,0
961,2020-03-16 12:00:00+05:30,23578.9,23603.0,23458.65,23496.35,0,0
962,2020-03-16 12:15:00+05:30,23498.6,23586.65,23405.15,23428.95,0,0
963,2020-03-16 12:30:00+05:30,23434.35,23778.75,23320.2,23673.05,0,0
964,2020-03-16 12:45:00+05:30,23672.9,23754.0,23497.35,23595.7,0,0
965,2020-03-16 13:00:00+05:30,23595.2,23679.95,23509.1,23601.55,0,0
966,2020-03-16 13:15:00+05:30,23602.65,23698.35,23528.8,23674.35,0,0
967,2020-03-16 13:30:00+05:30,23665.9,23705.15,23511.8,23535.0,0,0
968,2020-03-16 13:45:00+05:30,23534.25,23585.4,23406.65,23432.8,0,0
969,2020-03-16 14:00:00+05:30,23420.4,23447.1,23215.75,23221.15,0,0
970,2020-03-16 14:15:00+05:30,23222.1,23380.15,23029.9,23364.05,0,0
971,2020-03-16 14:30:00+05:30,23365.65,23412.5,23224.5,23330.1,0,0
972,2020-03-16 14:45:00+05:30,23334.3,23442.1,23119.95,23119.95,0,0
973,2020-03-16 15:00:00+05:30,23110.95,23248.0,23019.8,23028.55,0,0
974,2020-03-16 15:15:00+05:30,23028.8,23123.55,23012.4,23084.9,0,0
975,2020-03-17 09:15:00+05:30,23348.05,23400.05,22396.5,22676.45,0,0
976,2020-03-17 09:30:00+05:30,22671.65,23278.05,22660.1,23149.9,0,0
977,2020-03-17 09:45:00+05:30,23155.0,23436.65,23102.4,23354.15,0,0
978,2020-03-17 10:00:00+05:30,23388.0,23406.7,23105.15,23268.6,0,0
979,2020-03-17 10:15:00+05:30,23264.2,23401.9,23195.0,23399.0,0,0
980,2020-03-17 10:30:00+05:30,23403.65,23427.0,23240.3,23294.9,0,0
981,2020-03-17 10:45:00+05:30,23293.15,23448.4,23217.0,23250.25,0,0
982,2020-03-17 11:00:00+05:30,23247.2,23259.3,23029.1,23095.6,0,0
983,2020-03-17 11:15:00+05:30,23098.8,23170.85,22945.7,22979.95,0,0
984,2020-03-17 11:30:00+05:30,22972.55,23051.35,22848.1,23025.1,0,0
985,2020-03-17 11:45:00+05:30,23022.9,23201.55,23016.95,23197.95,0,0
986,2020-03-17 12:00:00+05:30,23207.7,23247.1,23086.35,23099.7,0,0
987,2020-03-17 12:15:00+05:30,23101.45,23148.25,23036.75,23104.75,0,0
988,2020-03-17 12:30:00+05:30,23105.05,23163.5,23016.5,23032.95,0,0
989,2020-03-17 12:45:00+05:30,23035.0,23080.05,22982.4,23007.25,0,0
990,2020-03-17 13:00:00+05:30,23005.5,23266.35,22975.8,23125.5,0,0
991,2020-03-17 13:15:00+05:30,23127.8,23225.3,23092.6,23181.0,0,0
992,2020-03-17 13:30:00+05:30,23181.65,23184.75,22950.05,23009.05,0,0
993,2020-03-17 13:45:00+05:30,23007.35,23028.55,22842.8,22916.55,0,0
994,2020-03-17 14:00:00+05:30,22918.7,22932.2,22705.95,22856.85,0,0
995,2020-03-17 14:15:00+05:30,22849.45,22884.25,22580.8,22677.95,0,0
996,2020-03-17 14:30:00+05:30,22682.45,22817.8,22549.95,22629.35,0,0
997,2020-03-17 14:45:00+05:30,22627.95,22650.7,22380.55,22385.9,0,0
998,2020-03-17 15:00:00+05:30,22382.8,22420.05,22006.55,22058.8,0,0
999,2020-03-17 15:15:00+05:30,22054.9,22213.65,22028.85,22103.9,0,0
1000,2020-03-18 09:15:00+05:30,22411.85,22531.6,21953.4,22018.25,0,0
1001,2020-03-18 09:30:00+05:30,22011.4,22086.85,21848.35,21908.0,0,0
1002,2020-03-18 09:45:00+05:30,21907.95,21910.0,21562.65,21562.65,0,0
1003,2020-03-18 10:00:00+05:30,21564.7,21715.7,21513.8,21542.95,0,0
1004,2020-03-18 10:15:00+05:30,21532.45,21808.0,21461.2,21734.8,0,0
1005,2020-03-18 10:30:00+05:30,21734.95,21861.2,21654.35,21668.35,0,0
1006,2020-03-18 10:45:00+05:30,21672.45,21692.4,21344.8,21423.15,0,0
1007,2020-03-18 11:00:00+05:30,21423.35,21428.55,21184.2,21207.25,0,0
1008,2020-03-18 11:15:00+05:30,21213.35,21412.6,21213.35,21313.5,0,0
1009,2020-03-18 11:30:00+05:30,21320.55,21351.1,21126.5,21133.6,0,0
1010,2020-03-18 11:45:00+05:30,21136.25,21191.85,20960.25,21049.65,0,0
1011,2020-03-18 12:00:00+05:30,21052.55,21116.95,20685.35,20732.25,0,0
1012,2020-03-18 12:15:00+05:30,20737.25,20932.7,20632.4,20673.1,0,0
1013,2020-03-18 12:30:00+05:30,20668.55,20683.4,20297.4,20549.45,0,0
1014,2020-03-18 12:45:00+05:30,20548.9,20657.35,20297.75,20353.75,0,0
1015,2020-03-18 13:00:00+05:30,20355.95,20681.15,20269.45,20535.4,0,0
1016,2020-03-18 13:15:00+05:30,20537.55,20673.8,20431.95,20657.95,0,0
1017,2020-03-18 13:30:00+05:30,20674.6,20932.2,20544.25,20802.9,0,0
1018,2020-03-18 13:45:00+05:30,20796.05,20801.8,20579.25,20584.25,0,0
1019,2020-03-18 14:00:00+05:30,20582.4,20712.7,20492.3,20514.3,0,0
1020,2020-03-18 14:15:00+05:30,20519.85,20878.1,20517.8,20661.8,0,0
1021,2020-03-18 14:30:00+05:30,20658.3,20773.95,20627.2,20714.15,0,0
1022,2020-03-18 14:45:00+05:30,20730.4,20759.8,20417.75,20447.2,0,0
1023,2020-03-18 15:00:00+05:30,20438.9,20534.4,20329.3,20413.4,0,0
1024,2020-03-18 15:15:00+05:30,20414.55,20958.65,20403.45,20828.65,0,0
1025,2020-03-19 09:15:00+05:30,19428.95,19428.95,18680.65,19082.8,0,0
1026,2020-03-19 09:30:00+05:30,19101.45,19117.65,18869.75,19056.55,0,0
1027,2020-03-19 09:45:00+05:30,19059.0,19131.7,18867.85,18932.95,0,0
1028,2020-03-19 10:00:00+05:30,18934.1,19367.35,18910.2,19156.2,0,0
1029,2020-03-19 10:15:00+05:30,19157.0,19287.5,19039.55,19097.3,0,0
1030,2020-03-19 10:30:00+05:30,19103.0,19267.05,19065.8,19169.75,0,0
1031,2020-03-19 10:45:00+05:30,19167.55,19300.7,19136.55,19278.35,0,0
1032,2020-03-19 11:00:00+05:30,19279.8,20333.55,19279.8,20333.55,0,0
1033,2020-03-19 11:15:00+05:30,20338.15,20421.95,19655.6,19802.5,0,0
1034,2020-03-19 11:30:00+05:30,19802.7,20169.8,19733.5,20030.1,0,0
1035,2020-03-19 11:45:00+05:30,20033.1,20097.6,19731.15,19854.85,0,0
1036,2020-03-19 12:00:00+05:30,19855.5,19876.95,19613.35,19773.95,0,0
1037,2020-03-19 12:15:00+05:30,19786.8,20097.15,19784.55,20008.65,0,0
1038,2020-03-19 12:30:00+05:30,19998.6,20020.6,19754.35,19859.5,0,0
1039,2020-03-19 12:45:00+05:30,19860.5,20169.45,19858.6,20128.45,0,0
1040,2020-03-19 13:00:00+05:30,20125.0,20633.45,20121.5,20299.15,0,0
1041,2020-03-19 13:15:00+05:30,20295.0,20335.9,20094.4,20263.55,0,0
1042,2020-03-19 13:30:00+05:30,20267.55,20447.7,20185.4,20247.85,0,0
1043,2020-03-19 13:45:00+05:30,20255.45,20812.3,20255.45,20752.8,0,0
1044,2020-03-19 14:00:00+05:30,20749.55,21032.75,20665.5,20964.15,0,0
1045,2020-03-19 14:15:00+05:30,20961.2,20995.2,20612.85,20679.45,0,0
1046,2020-03-19 14:30:00+05:30,20678.05,20681.35,20217.55,20362.35,0,0
1047,2020-03-19 14:45:00+05:30,20363.4,20520.05,20185.15,20185.15,0,0
1048,2020-03-19 15:00:00+05:30,20173.85,20323.1,20076.3,20123.7,0,0
1049,2020-03-19 15:15:00+05:30,20126.05,20126.05,19911.65,20042.7,0,0
1050,2020-03-20 09:15:00+05:30,19898.3,20220.1,19468.2,19627.4,0,0
1051,2020-03-20 09:30:00+05:30,19614.05,19702.55,19265.55,19427.7,0,0
1052,2020-03-20 09:45:00+05:30,19429.95,19721.7,19297.95,19703.4,0,0
1053,2020-03-20 10:00:00+05:30,19694.55,19934.55,19526.8,19757.9,0,0
1054,2020-03-20 10:15:00+05:30,19756.25,19796.35,19626.15,19708.55,0,0
1055,2020-03-20 10:30:00+05:30,19711.6,19838.3,19496.85,19496.85,0,0
1056,2020-03-20 10:45:00+05:30,19488.7,19648.2,19466.15,19584.15,0,0
1057,2020-03-20 11:00:00+05:30,19586.65,19676.25,19520.05,19527.75,0,0
1058,2020-03-20 11:15:00+05:30,19529.15,19704.55,19527.55,19703.25,0,0
1059,2020-03-20 11:30:00+05:30,19714.35,19877.75,19620.45,19858.45,0,0
1060,2020-03-20 11:45:00+05:30,19861.7,19932.95,19750.65,19849.8,0,0
1061,2020-03-20 12:00:00+05:30,19847.05,20205.85,19847.05,20148.6,0,0
1062,2020-03-20 12:15:00+05:30,20161.3,20383.3,20161.3,20378.25,0,0
1063,2020-03-20 12:30:00+05:30,20388.65,20449.8,20137.95,20281.1,0,0
1064,2020-03-20 12:45:00+05:30,20284.95,20635.05,20284.95,20557.0,0,0
1065,2020-03-20 13:00:00+05:30,20570.5,20589.35,20380.8,20451.75,0,0
1066,2020-03-20 13:15:00+05:30,20446.25,20733.55,20412.1,20705.1,0,0
1067,2020-03-20 13:30:00+05:30,20706.6,20878.65,20674.6,20878.65,0,0
1068,2020-03-20 13:45:00+05:30,20881.3,20923.25,20169.75,20201.7,0,0
1069,2020-03-20 14:00:00+05:30,20206.85,20253.3,19754.9,19875.65,0,0
1070,2020-03-20 14:15:00+05:30,19891.4,20237.45,19740.2,20236.1,0,0
1071,2020-03-20 14:30:00+05:30,20244.4,20305.6,19907.95,20107.55,0,0
1072,2020-03-20 14:45:00+05:30,20108.25,20451.05,20104.0,20249.5,0,0
1073,2020-03-20 15:00:00+05:30,20251.85,20416.0,20204.6,20246.3,0,0
1074,2020-03-20 15:15:00+05:30,20240.85,20426.55,20221.25,20272.9,0,0
1075,2020-03-23 09:15:00+05:30,18311.3,18891.4,18306.3,18569.5,0,0
1076,2020-03-23 09:30:00+05:30,18565.75,18648.35,18087.35,18099.65,0,0
1077,2020-03-23 09:45:00+05:30,18098.05,18107.2,17719.55,17729.3,0,0
1078,2020-03-23 10:00:00+05:30,17729.3,17729.3,17729.3,17729.3,0,0
1079,2020-03-23 10:15:00+05:30,17729.3,17729.3,17729.3,17729.3,0,0
1080,2020-03-23 10:30:00+05:30,17729.3,17729.3,17729.3,17729.3,0,0
