,date,open,high,low,close,volume,oi
1449,2020-04-17 10:30:00+05:30,453.5,454.7,444.4,449.15,2155337,0
1450,2020-04-17 10:45:00+05:30,449.15,451.0,446.05,450.5,788213,0
1451,2020-04-17 11:00:00+05:30,450.4,452.5,448.3,451.75,585517,0
1452,2020-04-17 11:15:00+05:30,451.75,453.5,450.6,451.7,557194,0
1453,2020-04-17 11:30:00+05:30,451.6,452.8,450.25,451.7,417356,0
1454,2020-04-17 11:45:00+05:30,451.75,451.75,448.0,448.65,615174,0
1455,2020-04-17 12:00:00+05:30,448.6,450.0,447.0,448.7,593869,0
1456,2020-04-17 12:15:00+05:30,448.85,451.8,447.25,450.7,441889,0
1457,2020-04-17 12:30:00+05:30,450.9,451.5,449.0,450.7,306552,0
1458,2020-04-17 12:45:00+05:30,451.0,454.0,450.3,452.95,576838,0
1459,2020-04-17 13:00:00+05:30,452.8,453.0,451.0,451.4,348012,0
1460,2020-04-17 13:15:00+05:30,451.4,452.75,449.95,451.65,438683,0
1461,2020-04-17 13:30:00+05:30,451.95,454.0,451.05,453.2,442898,0
1462,2020-04-17 13:45:00+05:30,452.7,455.75,452.5,454.75,550443,0
1463,2020-04-17 14:00:00+05:30,454.75,460.75,453.6,460.1,1121843,0
1464,2020-04-17 14:15:00+05:30,460.05,462.25,458.0,459.4,1126129,0
1465,2020-04-17 14:30:00+05:30,459.7,462.0,459.0,461.5,568727,0
1466,2020-04-17 14:45:00+05:30,461.8,473.3,461.5,472.65,2233628,0
1467,2020-04-17 15:00:00+05:30,472.4,478.0,469.0,477.35,2456452,0
1468,2020-04-17 15:15:00+05:30,477.75,478.9,470.65,472.25,1793691,0
1469,2020-04-20 09:15:00+05:30,479.5,480.95,460.5,469.9,2419982,0
1470,2020-04-20 09:30:00+05:30,470.05,473.75,462.35,464.95,1276894,0
1471,2020-04-20 09:45:00+05:30,463.5,469.25,462.5,465.7,879369,0
1472,2020-04-20 10:00:00+05:30,465.65,467.55,464.5,465.45,459550,0
1473,2020-04-20 10:15:00+05:30,465.4,469.7,464.0,469.7,649519,0
1474,2020-04-20 10:30:00+05:30,469.95,471.7,467.4,469.25,807002,0
1475,2020-04-20 10:45:00+05:30,469.2,469.9,467.15,469.5,397455,0
1476,2020-04-20 11:00:00+05:30,469.4,471.1,467.5,468.45,534752,0
1477,2020-04-20 11:15:00+05:30,468.45,468.5,465.5,466.9,503930,0
1478,2020-04-20 11:30:00+05:30,466.9,467.0,463.0,464.35,647715,0
1479,2020-04-20 11:45:00+05:30,464.35,466.75,463.35,465.05,335610,0
1480,2020-04-20 12:00:00+05:30,465.15,466.0,462.0,465.0,456467,0
1481,2020-04-20 12:15:00+05:30,464.8,466.45,464.1,466.45,487693,0
1482,2020-04-20 12:30:00+05:30,466.4,468.0,464.1,464.9,322225,0
1483,2020-04-20 12:45:00+05:30,464.9,465.0,460.1,462.75,765407,0
1484,2020-04-20 13:00:00+05:30,462.8,464.5,462.1,463.1,337664,0
1485,2020-04-20 13:15:00+05:30,463.05,465.5,462.6,464.5,412213,0
1486,2020-04-20 13:30:00+05:30,464.5,464.75,461.7,463.75,382965,0
1487,2020-04-20 13:45:00+05:30,463.4,464.05,458.7,460.55,599903,0
1488,2020-04-20 14:00:00+05:30,460.5,463.3,460.5,462.5,319958,0
1489,2020-04-20 14:15:00+05:30,462.35,466.4,462.35,465.8,570986,0
1490,2020-04-20 14:30:00+05:30,466.0,467.5,462.55,462.8,624238,0
1491,2020-04-20 14:45:00+05:30,462.85,463.15,455.5,457.2,1078215,0
1492,2020-04-20 15:00:00+05:30,457.3,459.4,453.0,457.15,917137,0
1493,2020-04-20 15:15:00+05:30,457.15,458.8,455.15,457.5,726941,0
1494,2020-04-21 09:15:00+05:30,430.0,432.95,421.4,425.2,1890540,0
1495,2020-04-21 09:30:00+05:30,425.3,427.9,423.0,426.75,995898,0
1496,2020-04-21 09:45:00+05:30,426.3,427.9,424.45,426.9,517106,0
1497,2020-04-21 10:00:00+05:30,426.85,427.5,423.5,424.8,486906,0
1498,2020-04-21 10:15:00+05:30,424.85,425.0,419.6,420.65,989122,0
1499,2020-04-21 10:30:00+05:30,420.7,421.0,412.1,416.8,1705146,0
1500,2020-04-21 10:45:00+05:30,416.6,420.25,416.0,417.45,764810,0
1501,2020-04-21 11:00:00+05:30,417.45,419.4,416.0,416.75,496009,0
1502,2020-04-21 11:15:00+05:30,416.55,416.85,414.3,414.3,681806,0
1503,2020-04-21 11:30:00+05:30,414.25,414.75,411.05,411.05,989257,0
1504,2020-04-21 11:45:00+05:30,411.05,413.35,403.7,406.75,2936926,0
1505,2020-04-21 12:00:00+05:30,406.7,407.9,401.4,401.7,1806122,0
1506,2020-04-21 12:15:00+05:30,401.85,403.55,396.55,399.7,2423315,0
1507,2020-04-21 12:30:00+05:30,399.65,401.6,396.0,400.35,1198070,0
1508,2020-04-21 12:45:00+05:30,400.35,405.55,399.1,401.0,1504569,0
1509,2020-04-21 13:00:00+05:30,400.75,404.95,400.2,404.65,814069,0
1510,2020-04-21 13:15:00+05:30,404.7,404.9,401.65,401.65,828173,0
1511,2020-04-21 13:30:00+05:30,401.8,403.0,401.1,402.6,697621,0
1512,2020-04-21 13:45:00+05:30,402.6,402.9,401.6,402.45,539997,0
1513,2020-04-21 14:00:00+05:30,402.6,402.7,400.0,401.0,728795,0
1514,2020-04-21 14:15:00+05:30,401.05,408.8,400.8,408.8,1209026,0
1515,2020-04-21 14:30:00+05:30,408.6,411.65,403.25,404.4,1901062,0
1516,2020-04-21 14:45:00+05:30,404.05,407.5,402.15,403.3,862061,0
1517,2020-04-21 15:00:00+05:30,403.55,404.55,398.2,400.3,1379414,0
1518,2020-04-21 15:15:00+05:30,400.05,402.0,398.3,400.75,1164054,0
1519,2020-04-22 09:15:00+05:30,397.0,401.45,384.75,391.35,2302010,0
1520,2020-04-22 09:30:00+05:30,391.45,394.8,390.35,391.4,902370,0
1521,2020-04-22 09:45:00+05:30,391.4,393.9,388.3,391.0,960512,0
1522,2020-04-22 10:00:00+05:30,391.2,391.25,387.2,388.95,1010542,0
1523,2020-04-22 10:15:00+05:30,389.0,397.45,387.9,395.25,1203811,0
1524,2020-04-22 10:30:00+05:30,395.0,416.6,394.0,411.4,3639890,0
1525,2020-04-22 10:45:00+05:30,412.05,413.4,404.45,408.15,1740545,0
1526,2020-04-22 11:00:00+05:30,408.15,409.55,406.45,407.9,619133,0
1527,2020-04-22 11:15:00+05:30,407.95,411.0,401.15,405.2,1201854,0
1528,2020-04-22 11:30:00+05:30,405.2,405.5,400.0,400.95,1047597,0
1529,2020-04-22 11:45:00+05:30,401.0,402.5,398.35,400.6,881860,0
1530,2020-04-22 12:00:00+05:30,400.5,404.7,399.1,402.7,646677,0
1531,2020-04-22 12:15:00+05:30,402.45,404.6,402.0,402.8,367367,0
1532,2020-04-22 12:30:00+05:30,402.85,406.8,402.6,404.05,587211,0
1533,2020-04-22 12:45:00+05:30,404.05,405.85,402.05,405.15,407485,0
1534,2020-04-22 13:00:00+05:30,405.0,409.0,402.8,403.35,730576,0
1535,2020-04-22 13:15:00+05:30,403.4,404.0,400.05,400.05,623785,0
1536,2020-04-22 13:30:00+05:30,400.2,401.65,398.0,399.25,943403,0
1537,2020-04-22 13:45:00+05:30,399.35,406.75,398.5,404.0,1029548,0
1538,2020-04-22 14:00:00+05:30,403.55,407.8,403.3,406.45,739155,0
1539,2020-04-22 14:15:00+05:30,406.5,409.6,406.3,407.5,828722,0
1540,2020-04-22 14:30:00+05:30,407.55,414.55,407.3,414.3,1613647,0
1541,2020-04-22 14:45:00+05:30,414.35,416.5,412.15,415.85,1775608,0
1542,2020-04-22 15:00:00+05:30,415.7,419.0,410.0,415.6,1633996,0
1543,2020-04-22 15:15:00+05:30,415.55,420.45,414.0,416.45,1437101,0
1544,2020-04-23 09:15:00+05:30,420.0,423.45,411.5,419.75,2014422,0
1545,2020-04-23 09:30:00+05:30,419.85,419.95,415.2,417.25,858397,0
1546,2020-04-23 09:45:00+05:30,417.25,421.7,416.7,421.5,649538,0
1547,2020-04-23 10:00:00+05:30,421.8,422.0,418.65,421.4,506908,0
1548,2020-04-23 10:15:00+05:30,421.4,425.75,420.6,423.0,1271739,0
1549,2020-04-23 10:30:00+05:30,423.0,427.5,421.5,426.5,974915,0
1550,2020-04-23 10:45:00+05:30,426.9,426.9,421.25,422.2,679393,0
1551,2020-04-23 11:00:00+05:30,422.2,423.4,418.4,420.0,815894,0
1552,2020-04-23 11:15:00+05:30,419.95,422.9,418.5,420.25,496922,0
1553,2020-04-23 11:30:00+05:30,420.4,421.5,419.6,420.6,339106,0
1554,2020-04-23 11:45:00+05:30,420.5,421.75,419.95,421.3,327798,0
1555,2020-04-23 12:00:00+05:30,421.3,421.9,418.0,418.5,581287,0
1556,2020-04-23 12:15:00+05:30,418.15,420.9,417.0,418.9,564452,0
1557,2020-04-23 12:30:00+05:30,418.7,419.5,417.1,419.4,376113,0
1558,2020-04-23 12:45:00+05:30,419.5,419.8,417.2,417.65,348317,0
1559,2020-04-23 13:00:00+05:30,417.65,418.45,411.0,412.7,1188484,0
1560,2020-04-23 13:15:00+05:30,412.85,413.3,408.2,412.3,1093106,0
1561,2020-04-23 13:30:00+05:30,412.1,412.6,408.3,409.85,697066,0
1562,2020-04-23 13:45:00+05:30,409.85,414.85,409.5,414.8,724677,0
1563,2020-04-23 14:00:00+05:30,414.5,416.95,413.6,415.15,665116,0
1564,2020-04-23 14:15:00+05:30,415.25,416.8,411.35,412.35,482807,0
1565,2020-04-23 14:30:00+05:30,412.45,415.4,410.7,415.0,441028,0
1566,2020-04-23 14:45:00+05:30,414.6,416.3,412.55,413.8,587621,0
1567,2020-04-23 15:00:00+05:30,414.0,414.95,408.8,410.2,977102,0
1568,2020-04-23 15:15:00+05:30,410.2,411.0,407.0,409.5,1062642,0
1569,2020-04-24 09:15:00+05:30,392.25,399.55,389.2,394.5,2042932,0
1570,2020-04-24 09:30:00+05:30,394.55,396.0,392.5,394.15,1054219,0
1571,2020-04-24 09:45:00+05:30,394.1,396.3,393.05,395.7,798379,0
1572,2020-04-24 10:00:00+05:30,395.7,397.0,392.0,392.5,945225,0
1573,2020-04-24 10:15:00+05:30,392.2,395.9,392.0,392.2,582127,0
1574,2020-04-24 10:30:00+05:30,392.2,392.3,390.1,390.7,781212,0
1575,2020-04-24 10:45:00+05:30,390.6,392.5,390.5,391.7,410687,0
1576,2020-04-24 11:00:00+05:30,391.7,391.7,388.0,390.7,1084938,0
1577,2020-04-24 11:15:00+05:30,390.75,391.0,388.25,390.25,460223,0
1578,2020-04-24 11:30:00+05:30,390.2,390.95,388.6,389.4,408637,0
1579,2020-04-24 11:45:00+05:30,389.0,390.8,389.0,389.85,334829,0
1580,2020-04-24 12:00:00+05:30,389.85,391.0,389.0,390.3,360659,0
1581,2020-04-24 12:15:00+05:30,390.3,394.5,390.05,394.05,724054,0
1582,2020-04-24 12:30:00+05:30,394.05,395.3,392.0,394.0,608761,0
1583,2020-04-24 12:45:00+05:30,393.9,393.9,390.0,390.55,701285,0
1584,2020-04-24 13:00:00+05:30,390.55,392.0,389.0,390.05,612047,0
1585,2020-04-24 13:15:00+05:30,390.15,391.2,389.1,390.0,441598,0
1586,2020-04-24 13:30:00+05:30,390.3,390.6,387.2,387.5,606309,0
1587,2020-04-24 13:45:00+05:30,387.65,387.65,382.35,384.7,1320721,0
1588,2020-04-24 14:00:00+05:30,384.65,385.4,380.35,383.9,1122966,0
1589,2020-04-24 14:15:00+05:30,383.9,386.55,381.0,383.45,738967,0
1590,2020-04-24 14:30:00+05:30,383.7,385.7,381.6,382.65,678796,0
1591,2020-04-24 14:45:00+05:30,382.95,384.5,381.6,382.75,589330,0
1592,2020-04-24 15:00:00+05:30,382.6,382.95,380.0,381.95,965215,0
1593,2020-04-24 15:15:00+05:30,381.8,388.0,381.6,387.4,1226760,0
1594,2020-04-27 09:15:00+05:30,394.2,406.4,393.0,394.9,3361934,0
1595,2020-04-27 09:30:00+05:30,394.95,397.55,393.5,395.9,1115940,0
1596,2020-04-27 09:45:00+05:30,395.85,395.9,387.0,388.6,1451617,0
1597,2020-04-27 10:00:00+05:30,388.35,394.2,387.75,393.25,1448886,0
1598,2020-04-27 10:15:00+05:30,393.5,399.2,392.6,397.5,1415740,0
1599,2020-04-27 10:30:00+05:30,397.55,400.0,395.5,399.6,1141054,0
1600,2020-04-27 10:45:00+05:30,399.8,400.8,395.55,397.15,924661,0
1601,2020-04-27 11:00:00+05:30,396.9,397.5,396.0,397.2,436115,0
1602,2020-04-27 11:15:00+05:30,397.4,398.0,397.1,397.95,324900,0
1603,2020-04-27 11:30:00+05:30,397.7,399.95,397.35,398.4,574862,0
1604,2020-04-27 11:45:00+05:30,398.3,398.45,396.3,396.8,303824,0
1605,2020-04-27 12:00:00+05:30,396.8,399.7,396.6,398.45,468508,0
1606,2020-04-27 12:15:00+05:30,398.45,405.0,398.45,402.75,1598281,0
1607,2020-04-27 12:30:00+05:30,402.7,404.0,398.05,399.0,1122663,0
1608,2020-04-27 12:45:00+05:30,399.1,402.35,399.0,400.1,495106,0
1609,2020-04-27 13:00:00+05:30,400.2,402.45,399.5,401.8,417324,0
1610,2020-04-27 13:15:00+05:30,401.6,402.25,400.1,401.0,372044,0
1611,2020-04-27 13:30:00+05:30,400.8,404.65,398.35,403.0,859179,0
1612,2020-04-27 13:45:00+05:30,403.2,409.0,401.05,405.0,1989959,0
1613,2020-04-27 14:00:00+05:30,405.05,407.5,402.75,404.2,1195992,0
1614,2020-04-27 14:15:00+05:30,403.5,404.6,401.0,402.6,878578,0
1615,2020-04-27 14:30:00+05:30,402.8,405.0,402.25,402.5,611840,0
1616,2020-04-27 14:45:00+05:30,402.2,404.5,402.0,404.0,572803,0
1617,2020-04-27 15:00:00+05:30,403.85,406.45,403.0,405.9,1189171,0
1618,2020-04-27 15:15:00+05:30,406.05,410.85,405.6,408.3,2454526,0
1619,2020-04-27 15:30:00+05:30,408.0,408.0,408.0,408.0,451,0
1620,2020-04-28 09:15:00+05:30,445.0,448.1,432.2,448.1,8307282,0
1621,2020-04-28 09:30:00+05:30,448.1,454.75,436.4,443.7,6587484,0
1622,2020-04-28 09:45:00+05:30,443.75,445.0,439.65,440.4,2481206,0
1623,2020-04-28 10:00:00+05:30,440.55,441.8,435.5,438.75,2724164,0
1624,2020-04-28 10:15:00+05:30,438.85,439.85,430.4,431.3,2817604,0
1625,2020-04-28 10:30:00+05:30,430.85,437.65,430.6,436.25,2032041,0
1626,2020-04-28 10:45:00+05:30,435.9,441.6,434.85,440.4,1919150,0
1627,2020-04-28 11:00:00+05:30,440.8,449.95,440.15,444.8,4725691,0
1628,2020-04-28 11:15:00+05:30,444.6,447.6,444.35,446.4,1111361,0
1629,2020-04-28 11:30:00+05:30,446.15,446.4,442.5,444.65,993966,0
1630,2020-04-28 11:45:00+05:30,444.55,448.0,444.3,446.7,983221,0
1631,2020-04-28 12:00:00+05:30,446.6,447.3,443.75,445.3,875198,0
1632,2020-04-28 12:15:00+05:30,445.05,445.5,442.65,445.3,1172233,0
1633,2020-04-28 12:30:00+05:30,445.3,447.0,444.4,445.9,690528,0
1634,2020-04-28 12:45:00+05:30,445.95,447.0,445.15,446.2,637304,0
1635,2020-04-28 13:00:00+05:30,446.3,454.5,446.2,453.3,3177097,0
1636,2020-04-28 13:15:00+05:30,453.25,456.0,451.4,453.85,2183407,0
1637,2020-04-28 13:30:00+05:30,453.9,454.2,450.7,452.25,1396447,0
1638,2020-04-28 13:45:00+05:30,452.0,454.75,451.1,452.85,1023431,0
1639,2020-04-28 14:00:00+05:30,452.75,457.4,452.6,456.65,1398352,0
1640,2020-04-28 14:15:00+05:30,456.65,459.75,454.5,455.65,2219021,0
1641,2020-04-28 14:30:00+05:30,455.9,456.4,452.25,454.25,1285451,0
1642,2020-04-28 14:45:00+05:30,454.0,458.0,453.8,457.45,1485872,0
1643,2020-04-28 15:00:00+05:30,457.5,468.5,457.5,468.5,4933783,0
1644,2020-04-28 15:15:00+05:30,468.5,481.05,468.5,476.8,3081061,0
1645,2020-04-29 09:15:00+05:30,453.5,455.0,444.6,446.7,5104005,0
1646,2020-04-29 09:30:00+05:30,446.85,451.7,445.1,445.25,2041632,0
1647,2020-04-29 09:45:00+05:30,445.25,455.0,443.1,449.15,2418206,0
1648,2020-04-29 10:00:00+05:30,449.1,463.0,448.9,462.7,2992029,0
1649,2020-04-29 10:15:00+05:30,463.3,464.9,455.5,457.7,2974705,0
1650,2020-04-29 10:30:00+05:30,458.0,463.0,456.7,461.6,1206069,0
1651,2020-04-29 10:45:00+05:30,461.25,475.0,460.25,473.85,3235547,0
1652,2020-04-29 11:00:00+05:30,474.0,488.95,473.0,482.3,6060193,0
1653,2020-04-29 11:15:00+05:30,481.95,484.9,480.1,482.6,1805563,0
1654,2020-04-29 11:30:00+05:30,482.6,482.9,477.5,479.7,1649357,0
1655,2020-04-29 11:45:00+05:30,479.7,482.0,476.9,478.6,1256678,0
1656,2020-04-29 12:00:00+05:30,478.7,479.5,470.5,474.0,1949613,0
1657,2020-04-29 12:15:00+05:30,474.0,476.85,472.6,473.8,1122130,0
1658,2020-04-29 12:30:00+05:30,473.9,477.7,472.05,475.8,1075314,0
1659,2020-04-29 12:45:00+05:30,475.5,476.45,473.6,475.5,543655,0
1660,2020-04-29 13:00:00+05:30,475.5,475.95,473.55,474.2,613428,0
1661,2020-04-29 13:15:00+05:30,474.0,475.15,470.0,474.15,1195925,0
1662,2020-04-29 13:30:00+05:30,474.05,475.45,472.1,473.45,656211,0
1663,2020-04-29 13:45:00+05:30,473.25,474.0,471.5,472.9,454675,0
1664,2020-04-29 14:00:00+05:30,472.65,477.45,472.55,475.3,1049125,0
1665,2020-04-29 14:15:00+05:30,475.2,476.75,474.35,475.2,632258,0
1666,2020-04-29 14:30:00+05:30,475.3,483.9,475.0,482.3,1639962,0
1667,2020-04-29 14:45:00+05:30,482.05,483.35,475.1,476.8,1926470,0
1668,2020-04-29 15:00:00+05:30,476.85,479.6,472.1,472.6,1619427,0
1669,2020-04-29 15:15:00+05:30,472.9,472.9,465.0,465.25,1961388,0
1670,2020-04-30 09:15:00+05:30,486.25,489.65,478.3,483.4,2734955,0
1671,2020-04-30 09:30:00+05:30,483.4,485.0,478.25,483.2,1425160,0
1672,2020-04-30 09:45:00+05:30,483.15,484.0,480.3,483.05,668668,0
1673,2020-04-30 10:00:00+05:30,483.25,485.0,481.35,482.1,747636,0
1674,2020-04-30 10:15:00+05:30,482.25,491.85,480.7,485.85,2355387,0
1675,2020-04-30 10:30:00+05:30,485.85,486.85,482.6,484.3,856101,0
1676,2020-04-30 10:45:00+05:30,484.05,486.4,483.6,486.4,453059,0
1677,2020-04-30 11:00:00+05:30,486.15,489.0,486.1,488.05,932131,0
1678,2020-04-30 11:15:00+05:30,487.95,490.0,487.05,488.4,895087,0
1679,2020-04-30 11:30:00+05:30,488.6,488.6,484.0,484.8,679656,0
1680,2020-04-30 11:45:00+05:30,484.7,487.0,484.5,486.5,364309,0
1681,2020-04-30 12:00:00+05:30,486.5,487.0,485.0,486.0,298605,0
1682,2020-04-30 12:15:00+05:30,486.0,486.0,482.65,483.05,493992,0
1683,2020-04-30 12:30:00+05:30,483.25,483.7,481.25,482.7,694513,0
1684,2020-04-30 12:45:00+05:30,482.5,482.7,479.0,479.55,1061210,0
1685,2020-04-30 13:00:00+05:30,479.7,481.45,475.0,478.9,1188959,0
1686,2020-04-30 13:15:00+05:30,478.95,479.5,474.2,477.65,888871,0
1687,2020-04-30 13:30:00+05:30,477.75,479.3,473.35,474.3,933490,0
1688,2020-04-30 13:45:00+05:30,474.05,476.65,472.5,473.55,864698,0
1689,2020-04-30 14:00:00+05:30,473.8,478.5,472.25,473.1,1131025,0
1690,2020-04-30 14:15:00+05:30,473.15,475.45,472.15,472.7,842617,0
1691,2020-04-30 14:30:00+05:30,472.2,473.35,469.05,469.7,1253348,0
1692,2020-04-30 14:45:00+05:30,470.15,470.75,461.7,462.15,1747491,0
1693,2020-04-30 15:00:00+05:30,462.45,474.8,462.3,468.15,2024669,0
1694,2020-04-30 15:15:00+05:30,468.15,469.35,465.1,467.6,1059506,0
1695,2020-05-04 09:15:00+05:30,444.0,444.0,422.25,433.3,2940535,0
1696,2020-05-04 09:30:00+05:30,432.7,433.3,427.05,428.85,1161307,0
1697,2020-05-04 09:45:00+05:30,428.9,430.6,423.35,423.9,1015274,0
1698,2020-05-04 10:00:00+05:30,423.65,427.0,422.2,426.6,1130052,0
1699,2020-05-04 10:15:00+05:30,426.9,429.4,423.6,427.4,736567,0
1700,2020-05-04 10:30:00+05:30,427.3,428.9,426.45,427.9,386217,0
1701,2020-05-04 10:45:00+05:30,427.7,430.4,425.5,425.6,616733,0
1702,2020-05-04 11:00:00+05:30,425.7,427.5,425.0,426.3,352519,0
1703,2020-05-04 11:15:00+05:30,426.3,426.9,424.5,426.05,330407,0
1704,2020-05-04 11:30:00+05:30,426.05,427.7,424.0,426.05,375667,0
1705,2020-05-04 11:45:00+05:30,425.85,427.4,425.5,426.65,210117,0
1706,2020-05-04 12:00:00+05:30,426.7,428.5,426.6,427.3,234979,0
1707,2020-05-04 12:15:00+05:30,427.3,428.2,425.55,426.3,236183,0
1708,2020-05-04 12:30:00+05:30,426.55,428.2,426.1,427.3,197753,0
1709,2020-05-04 12:45:00+05:30,427.1,427.2,425.05,425.35,276197,0
1710,2020-05-04 13:00:00+05:30,425.3,426.9,425.1,425.65,176022,0
1711,2020-05-04 13:15:00+05:30,425.6,428.35,425.05,427.4,322546,0
1712,2020-05-04 13:30:00+05:30,427.5,428.45,426.2,426.75,208529,0
1713,2020-05-04 13:45:00+05:30,426.75,426.85,422.5,424.6,864619,0
1714,2020-05-04 14:00:00+05:30,424.85,425.35,423.0,423.85,404346,0
1715,2020-05-04 14:15:00+05:30,423.8,425.7,421.35,421.35,1675663,0
1716,2020-05-04 14:30:00+05:30,421.35,423.2,417.3,419.35,1068535,0
1717,2020-05-04 14:45:00+05:30,419.45,422.7,416.0,421.05,962445,0
1718,2020-05-04 15:00:00+05:30,421.35,423.5,419.15,421.8,755970,0
1719,2020-05-04 15:15:00+05:30,421.9,425.9,421.8,424.5,865716,0
1720,2020-05-05 09:15:00+05:30,433.0,437.8,429.25,432.0,2145568,0
1721,2020-05-05 09:30:00+05:30,432.0,435.4,430.35,434.0,731561,0
1722,2020-05-05 09:45:00+05:30,434.0,434.0,428.5,429.0,681280,0
1723,2020-05-05 10:00:00+05:30,428.75,429.0,425.0,427.7,1037348,0
1724,2020-05-05 10:15:00+05:30,427.7,431.95,427.35,429.9,637039,0
1725,2020-05-05 10:30:00+05:30,429.9,431.65,428.7,430.8,302808,0
1726,2020-05-05 10:45:00+05:30,430.95,432.9,429.5,431.45,308681,0
1727,2020-05-05 11:00:00+05:30,431.45,433.8,429.25,429.25,377968,0
1728,2020-05-05 11:15:00+05:30,429.25,430.35,427.2,429.55,439820,0
1729,2020-05-05 11:30:00+05:30,429.55,438.75,428.55,435.0,1519164,0
1730,2020-05-05 11:45:00+05:30,435.0,435.2,429.05,431.05,842417,0
1731,2020-05-05 12:00:00+05:30,430.75,431.5,427.7,430.0,586436,0
1732,2020-05-05 12:15:00+05:30,430.0,430.1,425.65,429.0,661591,0
1733,2020-05-05 12:30:00+05:30,429.0,429.6,427.5,429.0,222927,0
1734,2020-05-05 12:45:00+05:30,428.8,431.9,428.5,429.35,427518,0
1735,2020-05-05 13:00:00+05:30,430.5,434.35,429.75,432.4,674873,0
1736,2020-05-05 13:15:00+05:30,432.4,433.5,430.5,432.55,318434,0
1737,2020-05-05 13:30:00+05:30,432.55,436.6,431.35,435.4,699135,0
1738,2020-05-05 13:45:00+05:30,435.45,435.7,432.0,433.8,474642,0
1739,2020-05-05 14:00:00+05:30,433.5,433.8,430.0,431.75,481189,0
1740,2020-05-05 14:15:00+05:30,431.5,431.9,427.5,427.8,499952,0
1741,2020-05-05 14:30:00+05:30,427.75,429.55,423.65,426.0,1031747,0
1742,2020-05-05 14:45:00+05:30,426.2,428.4,419.05,421.15,1152983,0
1743,2020-05-05 15:00:00+05:30,421.15,421.9,415.95,418.55,1353034,0
1744,2020-05-05 15:15:00+05:30,418.6,420.55,416.6,419.75,840065,0
1745,2020-05-06 09:15:00+05:30,420.0,422.1,408.5,415.55,2188707,0
1746,2020-05-06 09:30:00+05:30,415.45,415.45,410.9,412.9,941173,0
1747,2020-05-06 09:45:00+05:30,412.55,420.0,410.6,418.8,1203049,0
1748,2020-05-06 10:00:00+05:30,418.55,422.65,416.45,421.9,1095176,0
1749,2020-05-06 10:15:00+05:30,421.5,426.5,418.0,425.45,1252894,0
1750,2020-05-06 10:30:00+05:30,425.8,426.95,420.3,421.35,746012,0
1751,2020-05-06 10:45:00+05:30,421.3,424.0,420.25,423.65,431302,0
1752,2020-05-06 11:00:00+05:30,423.65,425.45,421.7,423.2,586583,0
1753,2020-05-06 11:15:00+05:30,423.0,425.65,420.3,422.05,502862,0
1754,2020-05-06 11:30:00+05:30,422.0,422.6,418.85,421.3,469758,0
1755,2020-05-06 11:45:00+05:30,421.35,423.85,420.5,422.8,328091,0
1756,2020-05-06 12:00:00+05:30,422.8,424.5,422.2,423.55,344922,0
1757,2020-05-06 12:15:00+05:30,423.55,424.4,421.0,421.6,312223,0
1758,2020-05-06 12:30:00+05:30,421.4,422.8,419.6,421.3,399280,0
1759,2020-05-06 12:45:00+05:30,421.1,423.5,420.5,422.85,290218,0
1760,2020-05-06 13:00:00+05:30,422.9,424.0,421.2,422.3,362671,0
1761,2020-05-06 13:15:00+05:30,422.25,423.9,422.05,422.65,230121,0
1762,2020-05-06 13:30:00+05:30,422.5,428.4,422.25,425.6,943908,0
1763,2020-05-06 13:45:00+05:30,425.65,427.65,423.05,423.95,552128,0
1764,2020-05-06 14:00:00+05:30,423.9,427.0,422.2,425.3,419597,0
1765,2020-05-06 14:15:00+05:30,425.55,426.8,420.0,421.35,828857,0
1766,2020-05-06 14:30:00+05:30,421.35,422.5,417.0,422.05,895305,0
1767,2020-05-06 14:45:00+05:30,422.0,422.5,419.3,422.5,403065,0
1768,2020-05-06 15:00:00+05:30,422.5,425.65,422.3,425.55,685132,0
1769,2020-05-06 15:15:00+05:30,425.5,429.35,424.5,428.0,746783,0
1770,2020-05-07 09:15:00+05:30,420.0,432.45,415.5,429.2,1812354,0
1771,2020-05-07 09:30:00+05:30,429.2,434.5,427.3,433.1,1183728,0
1772,2020-05-07 09:45:00+05:30,433.15,438.55,431.65,436.8,1492174,0
1773,2020-05-07 10:00:00+05:30,436.8,438.0,433.45,435.95,699547,0
1774,2020-05-07 10:15:00+05:30,435.65,439.5,435.25,436.8,746174,0
1775,2020-05-07 10:30:00+05:30,436.8,436.9,430.45,431.15,777094,0
1776,2020-05-07 10:45:00+05:30,431.25,434.0,430.55,432.45,453354,0
1777,2020-05-07 11:00:00+05:30,432.5,433.5,430.7,431.75,242345,0
1778,2020-05-07 11:15:00+05:30,431.75,435.1,431.7,433.5,384362,0
1779,2020-05-07 11:30:00+05:30,433.75,435.5,433.25,434.25,236232,0
1780,2020-05-07 11:45:00+05:30,434.35,435.0,432.3,433.1,204452,0
1781,2020-05-07 12:00:00+05:30,433.1,433.95,431.65,432.5,222494,0
1782,2020-05-07 12:15:00+05:30,432.45,432.6,429.3,429.3,384885,0
1783,2020-05-07 12:30:00+05:30,429.45,435.9,429.3,435.05,662085,0
1784,2020-05-07 12:45:00+05:30,435.05,436.8,433.55,433.8,525951,0
1785,2020-05-07 13:00:00+05:30,433.95,437.45,433.3,437.05,428199,0
1786,2020-05-07 13:15:00+05:30,436.95,448.7,436.65,448.45,2641159,0
